3.75133276e-01 3.78268874e-01
3.75380756e-01 3.76985825e-01
3.75613844e-01 3.75683661e-01
3.75832333e-01 3.74363566e-01
3.76036031e-01 3.73026735e-01
3.76224757e-01 3.71674372e-01
3.76398344e-01 3.70307689e-01
3.76556640e-01 3.68927906e-01
3.76699505e-01 3.67536250e-01
3.76826813e-01 3.66133953e-01
3.76938454e-01 3.64722255e-01
3.77034328e-01 3.63302400e-01
3.77114351e-01 3.61875635e-01
3.77178455e-01 3.60443211e-01
3.77226581e-01 3.59006383e-01
3.77258689e-01 3.57566409e-01
3.77274750e-01 3.56124545e-01
3.77274750e-01 3.54682051e-01
3.77258689e-01 3.53240187e-01
3.77226581e-01 3.51800212e-01
3.77178455e-01 3.50363385e-01
3.77114351e-01 3.48930961e-01
3.77034328e-01 3.47504196e-01
3.76938454e-01 3.46084341e-01
3.76826813e-01 3.44672643e-01
3.76699505e-01 3.43270346e-01
3.76556640e-01 3.41878690e-01
3.76398344e-01 3.40498907e-01
3.76224757e-01 3.39132224e-01
3.76036031e-01 3.37779861e-01
3.75832333e-01 3.36443030e-01
3.75613844e-01 3.35122935e-01
3.75380756e-01 3.33820771e-01
3.75133276e-01 3.32537722e-01
3.74871623e-01 3.31274964e-01
3.74596032e-01 3.30033658e-01
3.74306746e-01 3.28814956e-01
3.74004026e-01 3.27619994e-01
3.73688141e-01 3.26449898e-01
3.73359375e-01 3.25305776e-01
3.73018024e-01 3.24188722e-01
3.72664395e-01 3.23099814e-01
3.72298808e-01 3.22040113e-01
3.71921595e-01 3.21010659e-01
3.71533098e-01 3.20012477e-01
3.71133671e-01 3.19046570e-01
3.70723679e-01 3.18113920e-01
3.70303497e-01 3.17215487e-01
3.69873514e-01 3.16352209e-01
3.69434124e-01 3.15525000e-01
3.68985734e-01 3.14734749e-01
3.68528761e-01 3.13982318e-01
3.68063631e-01 3.13268544e-01
3.67590779e-01 3.12594233e-01
3.67110647e-01 3.11960166e-01
3.66623689e-01 3.11367089e-01
3.66130364e-01 3.10815722e-01
3.65631140e-01 3.10306747e-01
3.65126493e-01 3.09840817e-01
3.64616905e-01 3.09418548e-01
3.64102866e-01 3.09040521e-01
3.63584870e-01 3.08707280e-01
3.63063419e-01 3.08419331e-01
3.62539018e-01 3.08177140e-01
3.62012180e-01 3.07981134e-01
3.61483421e-01 3.07831698e-01
3.60953260e-01 3.07729175e-01
3.60422221e-01 3.07673864e-01
3.59890831e-01 3.07666019e-01
3.59359618e-01 3.07705851e-01
3.58829114e-01 3.07793521e-01
3.58299852e-01 3.07929145e-01
3.57772366e-01 3.08112789e-01
3.57247189e-01 3.08344470e-01
3.56724857e-01 3.08624155e-01
3.56205902e-01 3.08951760e-01
3.55690858e-01 3.09327149e-01
3.55180254e-01 3.09750134e-01
3.54674619e-01 3.10220473e-01
3.54174479e-01 3.10737871e-01
3.53680354e-01 3.11301979e-01
3.53192764e-01 3.11912393e-01
3.52712220e-01 3.12568654e-01
3.52239229e-01 3.13270248e-01
3.51774294e-01 3.14016606e-01
3.51317910e-01 3.14807101e-01
3.50870563e-01 3.15641055e-01
3.50432735e-01 3.16517732e-01
3.50004895e-01 3.17436339e-01
3.49587507e-01 3.18396033e-01
3.49181023e-01 3.19395912e-01
3.48785885e-01 3.20435023e-01
3.48402525e-01 3.21512358e-01
3.48031363e-01 3.22626859e-01
3.47672807e-01 3.23777414e-01
3.47327252e-01 3.24962861e-01
3.46995081e-01 3.26181990e-01
3.46676661e-01 3.27433542e-01
3.46372348e-01 3.28716209e-01
3.46082479e-01 3.30028642e-01
3.45807381e-01 3.31369446e-01
3.45547360e-01 3.32737182e-01
3.45302709e-01 3.34130375e-01
3.45073703e-01 3.35547507e-01
3.44860601e-01 3.36987029e-01
3.44663645e-01 3.38447353e-01
3.44483056e-01 3.39926863e-01
3.44319039e-01 3.41423910e-01
3.44171782e-01 3.42936820e-01
3.44041451e-01 3.44463894e-01
3.43928195e-01 3.46003411e-01
3.43832144e-01 3.47553630e-01
3.43753406e-01 3.49112793e-01
3.43692072e-01 3.50679129e-01
3.43648212e-01 3.52250853e-01
3.43621876e-01 3.53826176e-01
3.43613094e-01 3.55403298e-01
