# azimuth (deg) eta (deg)
0.000000000000000000e+00 -7.294253094511787161e+00
3.600360036003600467e-02 -7.331943826164142308e+00
7.200720072007200934e-02 -7.369633475420228841e+00
1.080108010801080209e-01 -7.407321870399997898e+00
1.440144014401440187e-01 -7.445008958977261670e+00
1.800180018001800164e-01 -7.482694993084291646e+00
2.160216021602160419e-01 -7.520379708476430558e+00
2.520252025202520119e-01 -7.558063357998515031e+00
2.880288028802880373e-01 -7.595745676506199473e+00
3.240324032403240628e-01 -7.633426702837948774e+00
3.600360036003600328e-01 -7.671106600325195757e+00
3.960396039603960583e-01 -7.708785193337785557e+00
4.320432043204320838e-01 -7.746462429852201126e+00
4.680468046804679982e-01 -7.784138565449062241e+00
5.040504050405040237e-01 -7.821813354982359634e+00
5.400540054005401602e-01 -7.859486986860977353e+00
5.760576057605760747e-01 -7.897159283114408623e+00
6.120612061206119892e-01 -7.934830214463941545e+00
6.480648064806481257e-01 -7.972499993402868412e+00
6.840684068406841511e-01 -8.010168395202480696e+00
7.200720072007200656e-01 -8.047835633285455259e+00
7.560756075607560911e-01 -8.085501482007339646e+00
7.920792079207921166e-01 -8.123165934801278354e+00
8.280828082808281421e-01 -8.160829206483693810e+00
8.640864086408641676e-01 -8.198491070037352557e+00
9.000900090009000820e-01 -8.236151518906345004e+00
9.360936093609359965e-01 -8.273810769299840828e+00
9.720972097209722440e-01 -8.311468615461192755e+00
1.008100810081008047e+00 -8.349125229258518743e+00
1.044104410441044184e+00 -8.386780426648513753e+00
1.080108010801080320e+00 -8.424434155843679051e+00
1.116111611161116235e+00 -8.462086680613065681e+00
1.152115211521152149e+00 -8.499737747661445297e+00
1.188118811881188064e+00 -8.537387553841591981e+00
1.224122412241223978e+00 -8.575035912779309655e+00
1.260126012601260337e+00 -8.612682795347536668e+00
1.296129612961296251e+00 -8.650328422392593808e+00
1.332133213321332166e+00 -8.687972560960728785e+00
1.368136813681368302e+00 -8.725615455403859855e+00
1.404140414041404217e+00 -8.763256597953963833e+00
1.440144014401440131e+00 -8.800896690913438292e+00
1.476147614761476268e+00 -8.838535064132646113e+00
1.512151215121512182e+00 -8.876172147401215184e+00
1.548154815481548319e+00 -8.913807913052641752e+00
1.584158415841584233e+00 -8.951442170059582537e+00
1.620162016201620148e+00 -8.989074889381612365e+00
1.656165616561656284e+00 -9.026706064542258545e+00
1.692169216921692199e+00 -9.064335921478686942e+00
1.728172817281728335e+00 -9.101964477628094130e+00
1.764176417641764250e+00 -9.139591449508202459e+00
1.800180018001800164e+00 -9.177216875714789168e+00
1.836183618361836301e+00 -9.214840704744446498e+00
1.872187218721871993e+00 -9.252463209881652162e+00
1.908190819081908129e+00 -9.290084128372768646e+00
1.944194419441944488e+00 -9.327703689388540553e+00
1.980198019801980180e+00 -9.365321651788500290e+00
2.016201620162016095e+00 -9.402938268158305135e+00
2.052205220522052453e+00 -9.440553251461748729e+00
2.088208820882088368e+00 -9.478166640249240160e+00
2.124212421242124282e+00 -9.515778405605034962e+00
2.160216021602160641e+00 -9.553388779468157566e+00
2.196219621962196111e+00 -9.590997756793788298e+00
2.232223222322232470e+00 -9.628605093268333803e+00
2.268226822682268384e+00 -9.666210782484270680e+00
2.304230423042304299e+00 -9.703814840491141069e+00
2.340234023402340657e+00 -9.741417479069658825e+00
2.376237623762376128e+00 -9.779018670751412401e+00
2.412241224122412486e+00 -9.816617972296235450e+00
2.448244824482447957e+00 -9.854215859955905543e+00
2.484248424842484315e+00 -9.891812283845737852e+00
2.520252025202520674e+00 -9.929407040894517422e+00
2.556255625562556144e+00 -9.967000079877555763e+00
2.592259225922592503e+00 -1.000459168310098512e+01
2.628262826282628417e+00 -1.004218157885439666e+01
2.664266426642664332e+00 -1.007976978318099270e+01
2.700270027002700246e+00 -1.011735649011272287e+01
2.736273627362736605e+00 -1.015494149381080824e+01
2.772277227722772519e+00 -1.019252501163453140e+01
2.808280828082808434e+00 -1.023010679204112705e+01
2.844284428442844348e+00 -1.026768682869213123e+01
2.880288028802880262e+00 -1.030526536272803817e+01
2.916291629162916621e+00 -1.034284216362326347e+01
2.952295229522952535e+00 -1.038041720267396251e+01
2.988298829882988450e+00 -1.041799072239743040e+01
3.024302430243024364e+00 -1.045556271784049862e+01
3.060306030603060279e+00 -1.049313270691102673e+01
3.096309630963096637e+00 -1.053070115998083622e+01
3.132313231323132108e+00 -1.056826804977015932e+01
3.168316831683168466e+00 -1.060583318725232083e+01
3.204320432043204825e+00 -1.064339649911627106e+01
3.240324032403240295e+00 -1.068095827575136170e+01
3.276327632763276654e+00 -1.071851796264409273e+01
3.312331233123312568e+00 -1.075607635556244901e+01
3.348334833483348483e+00 -1.079363294418696917e+01
3.384338433843384397e+00 -1.083118767762345946e+01
3.420342034203420312e+00 -1.086874059422001970e+01
3.456345634563456670e+00 -1.090629192013935445e+01
3.492349234923492585e+00 -1.094384165048330715e+01
3.528352835283528499e+00 -1.098138929136598385e+01
3.564356435643564414e+00 -1.101893530279027011e+01
3.600360036003600328e+00 -1.105647972443495952e+01
3.636363636363636687e+00 -1.109402229440923726e+01
3.672367236723672601e+00 -1.113156296193628414e+01
3.708370837083708960e+00 -1.116910176532206478e+01
3.744374437443743986e+00 -1.120663919277528464e+01
3.780378037803780344e+00 -1.124417446438098622e+01
3.816381638163816259e+00 -1.128170811332267576e+01
3.852385238523852617e+00 -1.131923983054689664e+01
3.888388838883888976e+00 -1.135676965433363605e+01
3.924392439243924890e+00 -1.139429783907635141e+01
3.960396039603960361e+00 -1.143182433547023891e+01
3.996399639963996275e+00 -1.146934866011375931e+01
4.032403240324032190e+00 -1.150687130716073625e+01
4.068406840684068548e+00 -1.154439229399315536e+01
4.104410441044104907e+00 -1.158191133070737600e+01
4.140414041404140377e+00 -1.161942841113352820e+01
4.176417641764176736e+00 -1.165694379286860460e+01
4.212421242124212206e+00 -1.169445722908062280e+01
4.248424842484248565e+00 -1.173196869141534115e+01
4.284428442844284923e+00 -1.176947843883469424e+01
4.320432043204321282e+00 -1.180698620098173812e+01
4.356435643564356752e+00 -1.184449225989663645e+01
4.392439243924392223e+00 -1.188199632215352786e+01
4.428442844284428581e+00 -1.191949840378141268e+01
4.464446444644464940e+00 -1.195699872169160294e+01
4.500450045004501298e+00 -1.199449704761660662e+01
4.536453645364536769e+00 -1.203199337542670300e+01
4.572457245724572239e+00 -1.206948794556419458e+01
4.608460846084608598e+00 -1.210698075327091949e+01
4.644464446444644956e+00 -1.214447125458752730e+01
4.680468046804681315e+00 -1.218196000430046055e+01
4.716471647164716785e+00 -1.221944695341363207e+01
4.752475247524752255e+00 -1.225693162164796490e+01
4.788478847884788614e+00 -1.229441474941185852e+01
4.824482448244824973e+00 -1.233189556201086567e+01
4.860486048604861331e+00 -1.236937459660034300e+01
4.896489648964895913e+00 -1.240685180425877832e+01
4.932493249324932272e+00 -1.244432667808972504e+01
4.968496849684968630e+00 -1.248179975795012453e+01
5.004500450045004989e+00 -1.251927101704133882e+01
5.040504050405041347e+00 -1.255674017613493731e+01
5.076507650765076818e+00 -1.259420722919390023e+01
5.112511251125112288e+00 -1.263167246767069329e+01
5.148514851485148647e+00 -1.266913558893836367e+01
5.184518451845185005e+00 -1.270659658697602090e+01
5.220522052205221364e+00 -1.274405575457624273e+01
5.256525652565256834e+00 -1.278151278780315891e+01
5.292529252925292305e+00 -1.281896798034206775e+01
5.328532853285328663e+00 -1.285642102738519732e+01
5.364536453645365022e+00 -1.289387192293826878e+01
5.400540054005400492e+00 -1.293132096202483083e+01
5.436543654365436851e+00 -1.296876783853041104e+01
5.472547254725473209e+00 -1.300621284836987179e+01
5.508550855085508680e+00 -1.304365538222550214e+01
5.544554455445545038e+00 -1.308109634112879860e+01
5.580558055805580508e+00 -1.311853481211955241e+01
5.616561656165616867e+00 -1.315597167688851599e+01
5.652565256525653226e+00 -1.319340608582011853e+01
5.688568856885688696e+00 -1.323083857474017222e+01
5.724572457245725055e+00 -1.326826885604767625e+01
5.760576057605760525e+00 -1.330569720724765936e+01
5.796579657965796883e+00 -1.334312336182625458e+01
5.832583258325833242e+00 -1.338054731384500684e+01
5.868586858685868712e+00 -1.341796932018701405e+01
5.904590459045905071e+00 -1.345538909105697911e+01
5.940594059405940541e+00 -1.349280664249357287e+01
5.976597659765976900e+00 -1.353022223274259517e+01
6.012601260126013258e+00 -1.356763585723903454e+01
6.048604860486048729e+00 -1.360504695937653175e+01
6.084608460846085087e+00 -1.364245608486410255e+01
6.120612061206120558e+00 -1.367986325107146683e+01
6.156615661566156916e+00 -1.371726814320864563e+01
6.192619261926193275e+00 -1.375467077731743970e+01
6.228622862286229633e+00 -1.379207112561771531e+01
6.264626462646264216e+00 -1.382946949379591395e+01
6.300630063006300574e+00 -1.386686585542007677e+01
6.336633663366336933e+00 -1.390425962491769596e+01
6.372637263726373291e+00 -1.394165168991489168e+01
6.408640864086409650e+00 -1.397904115110425494e+01
6.444644464446444232e+00 -1.401642860691114478e+01
6.480648064806480591e+00 -1.405381373866250705e+01
6.516651665166516949e+00 -1.409119685514007436e+01
6.552655265526553308e+00 -1.412857763680957213e+01
6.588658865886589666e+00 -1.416595607786735656e+01
6.624662466246625137e+00 -1.420333248841979490e+01
6.660666066606660607e+00 -1.424070686398139252e+01
6.696669666966696965e+00 -1.427807858835916832e+01
6.732673267326733324e+00 -1.431544824520867110e+01
6.768676867686768794e+00 -1.435281555608381332e+01
6.804680468046805153e+00 -1.439018078963831648e+01
6.840684068406840623e+00 -1.442754366654670584e+01
6.876687668766876982e+00 -1.446490445636424838e+01
6.912691269126913340e+00 -1.450226287888667187e+01
6.948694869486948811e+00 -1.453961890655345179e+01
6.984698469846985169e+00 -1.457697285387664010e+01
7.020702070207020640e+00 -1.461432439574041986e+01
7.056705670567056998e+00 -1.465167354820221490e+01
7.092709270927093357e+00 -1.468902058351916118e+01
7.128712871287128827e+00 -1.472636521885501359e+01
7.164716471647164298e+00 -1.476370772736618875e+01
7.200720072007200656e+00 -1.480104782534026420e+01
7.236723672367237015e+00 -1.483838548530625268e+01
7.272727272727273373e+00 -1.487572102529071927e+01
7.308730873087308844e+00 -1.491305411675686798e+01
7.344734473447345202e+00 -1.495038507860838273e+01
7.380738073807381561e+00 -1.498771327817764742e+01
7.416741674167417919e+00 -1.502503964136181125e+01
7.452745274527453390e+00 -1.506236325265309617e+01
7.488748874887487972e+00 -1.509968467080391719e+01
7.524752475247524330e+00 -1.513700395664266374e+01
7.560756075607560689e+00 -1.517432075692077476e+01
7.596759675967597047e+00 -1.521163506600205295e+01
7.632763276327632518e+00 -1.524894689995758768e+01
7.668766876687668876e+00 -1.528625655991980281e+01
7.704770477047705235e+00 -1.532356401987366823e+01
7.740774077407741594e+00 -1.536086866022822583e+01
7.776777677767777952e+00 -1.539817111190975396e+01
7.812781278127813422e+00 -1.543547137061091412e+01
7.848784878487849781e+00 -1.547276910140965711e+01
7.884788478847884363e+00 -1.551006432038358440e+01
7.920792079207920722e+00 -1.554735731009879629e+01
7.956795679567957080e+00 -1.558464777768411835e+01
7.992799279927992551e+00 -1.562193571755602406e+01
8.028802880288029797e+00 -1.565922141361967768e+01
8.064806480648064380e+00 -1.569650455006363288e+01
8.100810081008100738e+00 -1.573378545496615288e+01
8.136813681368137097e+00 -1.577106381164296600e+01
8.172817281728173455e+00 -1.580833959291979873e+01
8.208820882088209814e+00 -1.584561312818015821e+01
8.244824482448246172e+00 -1.588288407784416023e+01
8.280828082808280755e+00 -1.592015245800096146e+01
8.316831683168317113e+00 -1.595741857772106087e+01
8.352835283528353472e+00 -1.599468209615802650e+01
8.388838883888389830e+00 -1.603194334486763850e+01
8.424842484248424412e+00 -1.606920198215972562e+01
8.460846084608460771e+00 -1.610645802412896543e+01
8.496849684968497129e+00 -1.614371176046742562e+01
8.532853285328533488e+00 -1.618096291294516575e+01
8.568856885688569847e+00 -1.621821172899807806e+01
8.604860486048606205e+00 -1.625545792953838387e+01
8.640864086408642564e+00 -1.629270150909701087e+01
8.676867686768677146e+00 -1.632994278113336506e+01
8.712871287128713504e+00 -1.636718140058989235e+01
8.748874887488749863e+00 -1.640441738357065304e+01
8.784878487848784445e+00 -1.644165102331630024e+01
8.820882088208820804e+00 -1.647888201657984908e+01
8.856885688568857162e+00 -1.651611065748734575e+01
8.892889288928893521e+00 -1.655333666344816024e+01
8.928892889288929879e+00 -1.659055996449540515e+01
8.964896489648966238e+00 -1.662778094213831892e+01
9.000900090009002597e+00 -1.666499922644679543e+01
9.036903690369037179e+00 -1.670221483353494207e+01
9.072907290729073537e+00 -1.673942806018197871e+01
9.108910891089108119e+00 -1.677663892379410626e+01
9.144914491449144478e+00 -1.681384674976473903e+01
9.180918091809180837e+00 -1.685105222429600502e+01
9.216921692169217195e+00 -1.688825527888923972e+01
9.252925292529253554e+00 -1.692545532228299265e+01
9.288928892889289912e+00 -1.696265328361420188e+01
9.324932493249326271e+00 -1.699984820158688592e+01
9.360936093609362629e+00 -1.703704070231587053e+01
9.396939693969398988e+00 -1.707423049713485952e+01
9.432943294329433570e+00 -1.711141784434234481e+01
9.468946894689468152e+00 -1.714860247585438557e+01
9.504950495049504511e+00 -1.718578467229689011e+01
9.540954095409540869e+00 -1.722296412185276182e+01
9.576957695769577228e+00 -1.726014079780869537e+01
9.612961296129613586e+00 -1.729731471630035955e+01
9.648964896489649945e+00 -1.733448620255921568e+01
9.684968496849686304e+00 -1.737165523118978072e+01
9.720972097209722662e+00 -1.740882148824357145e+01
9.756975697569757244e+00 -1.744598496845667057e+01
9.792979297929791827e+00 -1.748314566657220226e+01
9.828982898289828185e+00 -1.752030388861037125e+01
9.864986498649864544e+00 -1.755745931892111855e+01
9.900990099009900902e+00 -1.759461226440087600e+01
9.936993699369937261e+00 -1.763176240854967247e+01
9.972997299729973619e+00 -1.766890974614459964e+01
1.000900090009000998e+01 -1.770605460674727993e+01
1.004500450045004634e+01 -1.774319662987568336e+01
1.008100810081008269e+01 -1.778033616731235966e+01
1.011701170117011728e+01 -1.781747287908421029e+01
1.015301530153015364e+01 -1.785460676000257862e+01
1.018901890189018822e+01 -1.789173812046303524e+01
1.022502250225022458e+01 -1.792886664057353130e+01
1.026102610261026093e+01 -1.796599263160262083e+01
1.029702970297029729e+01 -1.800311543463735120e+01
1.033303330333033365e+01 -1.804023605904752259e+01
1.036903690369037001e+01 -1.807735348516220597e+01
1.040504050405040637e+01 -1.811446838546193305e+01
1.044104410441044273e+01 -1.815158073479652856e+01
1.047704770477047731e+01 -1.818868987002329973e+01
1.051305130513051367e+01 -1.822579644490744144e+01
1.054905490549055003e+01 -1.826290049816450534e+01
1.058505850585058461e+01 -1.830000164184869149e+01
1.062106210621062097e+01 -1.833709989213842206e+01
1.065706570657065733e+01 -1.837419556509250995e+01
1.069306930693069368e+01 -1.841128835658193807e+01
1.072907290729073004e+01 -1.844837821902428843e+01
1.076507650765076640e+01 -1.848546551227586221e+01
1.080108010801080098e+01 -1.852254986721232655e+01
1.083708370837083734e+01 -1.855963166576452750e+01
1.087308730873087370e+01 -1.859671051674999376e+01
1.090909090909091006e+01 -1.863378643636062293e+01
1.094509450945094642e+01 -1.867085974412633576e+01
1.098109810981098100e+01 -1.870793013251408610e+01
1.101710171017101736e+01 -1.874499755408409385e+01
1.105310531053105372e+01 -1.878206237207361440e+01
1.108910891089109008e+01 -1.881912421408788916e+01
1.112511251125112643e+01 -1.885618346539292745e+01
1.116111611161116102e+01 -1.889323973158192871e+01
1.119711971197119738e+01 -1.893029302886071719e+01
1.123312331233123373e+01 -1.896734370138850778e+01
1.126912691269127009e+01 -1.900439139589651205e+01
1.130513051305130645e+01 -1.904143608626281647e+01
1.134113411341134103e+01 -1.907847813909453194e+01
1.137713771377137739e+01 -1.911551755069896075e+01
1.141314131413141375e+01 -1.915255361492757658e+01
1.144914491449145011e+01 -1.918958700775235826e+01
1.148514851485148647e+01 -1.922661776777979981e+01
1.152115211521152105e+01 -1.926364514410452955e+01
1.155715571557155741e+01 -1.930066985750318409e+01
1.159315931593159377e+01 -1.933769190432314034e+01
1.162916291629163013e+01 -1.937471090607040125e+01
1.166516651665166648e+01 -1.941172690007880064e+01
1.170117011701170284e+01 -1.944874019382215380e+01
1.173717371737173742e+01 -1.948575044979541460e+01
1.177317731773177378e+01 -1.952275766312923366e+01
1.180918091809181014e+01 -1.955976216370055809e+01
1.184518451845184472e+01 -1.959676363383676545e+01
1.188118811881188108e+01 -1.963376238318415901e+01
1.191719171917191744e+01 -1.967075807216329153e+01
