# azimuth (deg) eta (deg)
0.000000000000000000e+00 6.990809946799619867e-01
3.600360036003600467e-02 6.809829687094509643e-01
7.200720072007200934e-02 6.628848842094567928e-01
1.080108010801080209e-01 6.447867438284907715e-01
1.440144014401440187e-01 6.266885502151917642e-01
1.800180018001800164e-01 6.085903047893338469e-01
2.160216021602160419e-01 5.904920114827187927e-01
2.520252025202520119e-01 5.723936729440615157e-01
2.880288028802880373e-01 5.542952918221281111e-01
3.240324032403240628e-01 5.361968707657099875e-01
3.600360036003600328e-01 5.180984113305308059e-01
3.960396039603960583e-01 4.999999100938048446e-01
4.320432043204320838e-01 4.819013841410648147e-01
4.680468046804679982e-01 4.638028278919893443e-01
5.040504050405040237e-01 4.457042378378922587e-01
5.400540054005401602e-01 4.276056310735934507e-01
5.760576057605760747e-01 4.095069957993367482e-01
6.120612061206119892e-01 3.914083418878439025e-01
6.480648064806481257e-01 3.733096711120578171e-01
6.840684068406841511e-01 3.552109870515018919e-01
7.200720072007200656e-01 3.371122923553492301e-01
7.560756075607560911e-01 3.190135896727474552e-01
7.920792079207921166e-01 3.009148736494235421e-01
8.280828082808281421e-01 2.828161622266066044e-01
8.640864086408641676e-01 2.647174435803683057e-01
9.000900090009000820e-01 2.466187275957199276e-01
9.360936093609359965e-01 2.285200162627981924e-01
9.720972097209722440e-01 2.104213129442381314e-01
1.008100810081008047e+00 1.923226202893145720e-01
1.044104410441044184e+00 1.742239337008538169e-01
1.080108010801080320e+00 1.561252625209082479e-01
1.116111611161116235e+00 1.380266105270863131e-01
1.152115211521152149e+00 1.199279787982575618e-01
1.188118811881188064e+00 1.018293715541020994e-01
1.224122412241223978e+00 8.373079092040087990e-02
1.260126012601260337e+00 6.563223187605038422e-02
1.296129612961296251e+00 4.753370479192344650e-02
1.332133213321332166e+00 2.943521231726943868e-02
1.368136813681368302e+00 1.133674950785250150e-02
1.404140414041404217e+00 -6.761665774459498304e-03
1.440144014401440131e+00 -2.486004604189234052e-02
1.476147614761476268e+00 -4.295838130384033171e-02
1.512151215121512182e+00 -6.105667564561145788e-02
1.548154815481548319e+00 -7.915491236489174964e-02
1.584158415841584233e+00 -9.725310309370757689e-02
1.620162016201620148e+00 -1.153512451874149913e-01
1.656165616561656284e+00 -1.334493214575585840e-01
1.692169216921692199e+00 -1.515473438868400191e-01
1.728172817281728335e+00 -1.696453024120859743e-01
1.764176417641764250e+00 -1.877431943842761408e-01
1.800180018001800164e+00 -2.058410244322879668e-01
1.836183618361836301e+00 -2.239387826131986614e-01
1.872187218721871993e+00 -2.420364735236985032e-01
1.908190819081908129e+00 -2.601340799547984806e-01
1.944194419441944488e+00 -2.782316138207545642e-01
1.980198019801980180e+00 -2.963290723495480838e-01
2.016201620162016095e+00 -3.144264385515209703e-01
2.052205220522052453e+00 -3.325237240675542050e-01
2.088208820882088368e+00 -3.506209261720397152e-01
2.124212421242124282e+00 -3.687180353204382310e-01
2.160216021602160641e+00 -3.868150484190369109e-01
2.196219621962196111e+00 -4.049119630282994597e-01
2.232223222322232470e+00 -4.230087837953470098e-01
2.268226822682268384e+00 -4.411055077314759432e-01
2.304230423042304299e+00 -4.592021178860854480e-01
2.340234023402340657e+00 -4.772986335064421937e-01
2.376237623762376128e+00 -4.953950300486636982e-01
2.412241224122412486e+00 -5.134913194660122304e-01
2.448244824482447957e+00 -5.315874986344453212e-01
2.484248424842484315e+00 -5.496835507246303765e-01
2.520252025202520674e+00 -5.677794950060722767e-01
2.556255625562556144e+00 -5.858753063516004556e-01
2.592259225922592503e+00 -6.039710051359244991e-01
2.628262826282628417e+00 -6.220665656343618011e-01
2.664266426642664332e+00 -6.401619997397952622e-01
2.700270027002700246e+00 -6.582573060678692523e-01
2.736273627362736605e+00 -6.763524733460618554e-01
2.772277227722772519e+00 -6.944474995699366771e-01
2.808280828082808434e+00 -7.125423894110161083e-01
2.844284428442844348e+00 -7.306371402263609482e-01
2.880288028802880262e+00 -7.487317412452899612e-01
2.916291629162916621e+00 -7.668261905722435490e-01
2.952295229522952535e+00 -7.849204928848505514e-01
2.988298829882988450e+00 -8.030146446532805404e-01
