# elevation (deg) eta (deg)
0.000000000000000000e+00 2.372544518041203310e-01
9.000900090009001167e-03 2.377977183334673283e-01
1.800180018001800233e-02 2.383402040972741054e-01
2.700270027002700524e-02 2.388819099376497945e-01
3.600360036003600467e-02 2.394228367653271350e-01
4.500450045004500410e-02 2.399629854202524337e-01
5.400540054005401047e-02 2.405023568115045862e-01
6.300630063006300297e-02 2.410409517778848987e-01
7.200720072007200934e-02 2.415787712964088396e-01
8.100810081008101571e-02 2.421158159284316769e-01
9.000900090009000820e-02 2.426520872337991075e-01
9.900990099009901457e-02 2.431875853949478361e-01
1.080108010801080209e-01 2.437223116257810074e-01
1.170117011701169996e-01 2.442562667949208788e-01
1.260126012601260059e-01 2.447894514275151812e-01
1.350135013501350401e-01 2.453218670775829113e-01
1.440144014401440187e-01 2.458535139253979485e-01
1.530153015301529973e-01 2.463843935229182991e-01
1.620162016201620314e-01 2.469145060496544253e-01
1.710171017101710378e-01 2.474438530550962800e-01
1.800180018001800164e-01 2.479724347183472621e-01
1.890189018901890228e-01 2.485002525863019285e-01
1.980198019801980291e-01 2.490273075206870246e-01
2.070207020702070355e-01 2.495535996993083205e-01
2.160216021602160419e-01 2.500791306660833380e-01
2.250225022502250205e-01 2.506039009390863548e-01
2.340234023402339991e-01 2.511279117180988396e-01
2.430243024302430610e-01 2.516511638609545964e-01
2.520252025202520119e-01 2.521736578844301357e-01
2.610261026102610460e-01 2.526953949852791537e-01
2.700270027002700801e-01 2.532163760191217250e-01
2.790279027902790587e-01 2.537366015007497255e-01
2.880288028802880373e-01 2.542560729639538608e-01
2.970297029702970160e-01 2.547747909218974760e-01
3.060306030603059946e-01 2.552927558877949865e-01
3.150315031503150842e-01 2.558099697307437692e-01
3.240324032403240628e-01 2.563264322843626930e-01
3.330333033303330414e-01 2.568421450761576574e-01
3.420342034203420756e-01 2.573571089551077717e-01
3.510351035103510542e-01 2.578713244308397101e-01
3.600360036003600328e-01 2.583847926893186320e-01
3.690369036903690669e-01 2.588975145768011576e-01
3.780378037803780455e-01 2.594094909391111980e-01
3.870387038703870797e-01 2.599207226210550337e-01
3.960396039603960583e-01 2.604312104666755001e-01
4.050405040504050369e-01 2.609409556562637400e-01
4.140414041404140710e-01 2.614499586952734878e-01
4.230423042304230496e-01 2.619582207619603476e-01
4.320432043204320838e-01 2.624657426966013340e-01
4.410441044104410624e-01 2.629725250028946415e-01
4.500450045004500410e-01 2.634785691921379680e-01
4.590459045904590751e-01 2.639838757660448176e-01
4.680468046804679982e-01 2.644884455620679642e-01
4.770477047704770324e-01 2.649922794166932327e-01
4.860486048604861220e-01 2.654953788359514233e-01
4.950495049504950451e-01 2.659977439838319691e-01
