# azimuth (deg) eta (deg)
-0.000000000000000000e+00 8.317983864695142060e-01
-3.600360036003600467e-02 8.374472604153753164e-01
-7.200720072007200934e-02 8.430959380539154724e-01
-1.080108010801080209e-01 8.487444299777558987e-01
-1.440144014401440187e-01 8.543927303863028122e-01
-1.800180018001800164e-01 8.600408341583033467e-01
-2.160216021602160419e-01 8.656887433829747458e-01
-2.520252025202520119e-01 8.713364565875929557e-01
-2.880288028802880373e-01 8.769839685211641145e-01
-3.240324032403240628e-01 8.826312874634606453e-01
-3.600360036003600328e-01 8.882784039475745130e-01
-3.960396039603960583e-01 8.939253164359999282e-01
-4.320432043204320838e-01 8.995720314258214279e-01
-4.680468046804679982e-01 9.052185393871302610e-01
-5.040504050405040237e-01 9.108648387824971326e-01
-5.400540054005401602e-01 9.165109341314903180e-01
-5.760576057605760747e-01 9.221568199010133915e-01
-6.120612061206119892e-01 9.278024985903207122e-01
-6.480648064806481257e-01 9.334479626052654133e-01
-6.840684068406841511e-01 9.390932185903825280e-01
-7.200720072007200656e-01 9.447382629225622441e-01
-7.560756075607560911e-01 9.503830880095915923e-01
-7.920792079207921166e-01 9.560276923143720129e-01
-8.280828082808281421e-01 9.616720886175935679e-01
-8.640864086408641676e-01 9.673162611052077420e-01
-9.000900090009000820e-01 9.729602142909302698e-01
-9.360936093609359965e-01 9.786039405858560913e-01
-9.720972097209722440e-01 9.842474528523265098e-01
-1.008100810081008047e+00 9.898907351949721711e-01
-1.044104410441044184e+00 9.955337921250666522e-01
-1.080108010801080320e+00 1.001176624469350518e+00
-1.116111611161116235e+00 1.006819228367012098e+00
-1.152115211521152149e+00 1.012461602279451478e+00
-1.188118811881188064e+00 1.018103744668120259e+00
-1.224122412241223978e+00 1.023745653994418525e+00
-1.260126012601260337e+00 1.029387331193454713e+00
-1.296129612961296251e+00 1.035028772296481936e+00
-1.332133213321332166e+00 1.040669978281940411e+00
-1.368136813681368302e+00 1.046310945137878701e+00
-1.404140414041404217e+00 1.051951677367656934e+00
-1.440144014401440131e+00 1.057592161348984483e+00
-1.476147614761476268e+00 1.063232407626316656e+00
-1.512151215121512182e+00 1.068872411244806697e+00
-1.548154815481548319e+00 1.074512174123652519e+00
-1.584158415841584233e+00 1.080151688684330313e+00
-1.620162016201620148e+00 1.085790956078734881e+00
-1.656165616561656284e+00 1.091429972122223369e+00
-1.692169216921692199e+00 1.097068741313244944e+00
-1.728172817281728335e+00 1.102707262111876974e+00
-1.764176417641764250e+00 1.108345529719680034e+00
-1.800180018001800164e+00 1.113983539865601946e+00
-1.836183618361836301e+00 1.119621297045674702e+00
-1.872187218721871993e+00 1.125258799720153524e+00
-1.908190819081908129e+00 1.130896043179985710e+00
-1.944194419441944488e+00 1.136533029099542347e+00
-1.980198019801980180e+00 1.142169749908187315e+00
-2.016201620162016095e+00 1.147806213026739686e+00
-2.052205220522052453e+00 1.153442411081529118e+00
-2.088208820882088368e+00 1.159078348410552017e+00
-2.124212421242124282e+00 1.164714023539328736e+00
-2.160216021602160641e+00 1.170349422936939998e+00
-2.196219621962196111e+00 1.175984557100310246e+00
-2.232223222322232470e+00 1.181619421497480227e+00
-2.268226822682268384e+00 1.187254017668524897e+00
-2.304230423042304299e+00 1.192888337937417775e+00
-2.340234023402340657e+00 1.198522386945300111e+00
-2.376237623762376128e+00 1.204156160073854176e+00
-2.412241224122412486e+00 1.209789658949946167e+00
-2.448244824482447957e+00 1.215422875724705198e+00
-2.484248424842484315e+00 1.221055815212498619e+00
-2.520252025202520674e+00 1.226688472708777233e+00
-2.556255625562556144e+00 1.232320849927045714e+00
-2.592259225922592503e+00 1.237952948139042553e+00
-2.628262826282628417e+00 1.243584759785377969e+00
-2.664266426642664332e+00 1.249216283327452492e+00
-2.700270027002700246e+00 1.254847517226793441e+00
-2.736273627362736605e+00 1.260478469321966832e+00
-2.772277227722772519e+00 1.266109128739445255e+00
-2.808280828082808434e+00 1.271739497344509306e+00
-2.844284428442844348e+00 1.277369572827796507e+00
-2.880288028802880262e+00 1.282999354464089414e+00
-2.916291629162916621e+00 1.288628843324700846e+00
-2.952295229522952535e+00 1.294258031857059787e+00
-2.988298829882988450e+00 1.299886928046547041e+00
-3.024302430243024364e+00 1.305515526884603261e+00
-3.060306030603060279e+00 1.311143814810793451e+00
-3.096309630963096637e+00 1.316771808317921844e+00
-3.132313231323132108e+00 1.322399497444593397e+00
-3.168316831683168466e+00 1.328026883106222522e+00
-3.204320432043204825e+00 1.333653963763064443e+00
-3.240324032403240295e+00 1.339280731868808028e+00
-3.276327632763276654e+00 1.344907195576436010e+00
-3.312331233123312568e+00 1.350533349705054009e+00
-3.348334833483348483e+00 1.356159192715120865e+00
-3.384338433843384397e+00 1.361784726816613000e+00
-3.420342034203420312e+00 1.367409936989959274e+00
-3.456345634563456670e+00 1.373034841222951608e+00
-3.492349234923492585e+00 1.378659426035916402e+00
-3.528352835283528499e+00 1.384283694286695843e+00
-3.564356435643564414e+00 1.389907640083834606e+00
-3.600360036003600328e+00 1.395531270074946040e+00
-3.636363636363636687e+00 1.401154576720258227e+00
-3.672367236723672601e+00 1.406777552483052585e+00
-3.708370837083708960e+00 1.412400211764727631e+00
-3.744374437443743986e+00 1.418022543127322344e+00
-3.780378037803780344e+00 1.423644551027785532e+00
-3.816381638163816259e+00 1.429266225944122226e+00
-3.852385238523852617e+00 1.434887574362857299e+00
-3.888388838883888976e+00 1.440508588749917829e+00
-3.924392439243924890e+00 1.446129273559556783e+00
-3.960396039603960361e+00 1.451749621259304401e+00
-3.996399639963996275e+00 1.457369634427496230e+00
-4.032403240324032190e+00 1.462989313442949246e+00
-4.068406840684068548e+00 1.468608650775662161e+00
-4.104410441044104907e+00 1.474227649068980961e+00
-4.140414041404140377e+00 1.479846304431968074e+00
-4.176417641764176736e+00 1.485464623708820708e+00
-4.212421242124212206e+00 1.491082599437601353e+00
-4.248424842484248565e+00 1.496700227595799015e+00
-4.284428442844284923e+00 1.502317515157377770e+00
-4.320432043204321282e+00 1.507934450351944289e+00
