# elevation (deg) eta (deg)
0.000000000000000000e+00 -3.315027390716336342e+00
9.000900090009001167e-03 -3.315799107441250726e+00
1.800180018001800233e-02 -3.316570486737963286e+00
2.700270027002700524e-02 -3.317341529804933575e+00
3.600360036003600467e-02 -3.318112254057300703e+00
4.500450045004500410e-02 -3.318882628195684692e+00
5.400540054005401047e-02 -3.319652690495846326e+00
6.300630063006300297e-02 -3.320422402749350965e+00
7.200720072007200934e-02 -3.321191789223982838e+00
8.100810081008101571e-02 -3.321960839483171224e+00
9.000900090009000820e-02 -3.322729543094926630e+00
9.900990099009901457e-02 -3.323497922056702691e+00
1.080108010801080209e-01 -3.324265956581225367e+00
1.170117011701169996e-01 -3.325033657104301987e+00
1.260126012601260059e-01 -3.325801003825834545e+00
1.350135013501350401e-01 -3.326568023376581529e+00
1.440144014401440187e-01 -3.327334679737092848e+00
1.530153015301529973e-01 -3.328100990158874062e+00
1.620162016201620314e-01 -3.328866969732971359e+00
1.710171017101710378e-01 -3.329632593931226126e+00
1.800180018001800164e-01 -3.330397884650739382e+00
1.890189018901890228e-01 -3.331162819910368000e+00
1.980198019801980291e-01 -3.331927391341460876e+00
2.070207020702070355e-01 -3.332691625507909094e+00
2.160216021602160419e-01 -3.333455491041276364e+00
2.250225022502250205e-01 -3.334219021274946293e+00
2.340234023402339991e-01 -3.334982194228460539e+00
2.430243024302430610e-01 -3.335745006170419025e+00
2.520252025202520119e-01 -3.336507458054122299e+00
2.610261026102610460e-01 -3.337269560235126331e+00
2.700270027002700801e-01 -3.338031297493356586e+00
2.790279027902790587e-01 -3.338792682208448603e+00
2.880288028802880373e-01 -3.339553692407756014e+00
2.970297029702970160e-01 -3.340314366032115956e+00
3.060306030603059946e-01 -3.341074646102476731e+00
3.150315031503150842e-01 -3.341834575249237105e+00
3.240324032403240628e-01 -3.342594159077501903e+00
3.330333033303330414e-01 -3.343353345321648185e+00
3.420342034203420756e-01 -3.344112192727513033e+00
3.510351035103510542e-01 -3.344870665158092837e+00
3.600360036003600328e-01 -3.345628752068499967e+00
3.690369036903690669e-01 -3.346386486576043762e+00
3.780378037803780455e-01 -3.347143841992943791e+00
3.870387038703870797e-01 -3.347900840019311541e+00
3.960396039603960583e-01 -3.348657444505139580e+00
4.050405040504050369e-01 -3.349413693251600765e+00
4.140414041404140710e-01 -3.350169559574120992e+00
4.230423042304230496e-01 -3.350925044288373122e+00
4.320432043204320838e-01 -3.351680164308113330e+00
4.410441044104410624e-01 -3.352434892951109191e+00
4.500450045004500410e-01 -3.353189263221341143e+00
4.590459045904590751e-01 -3.353943232333630231e+00
4.680468046804679982e-01 -3.354696828520768559e+00
4.770477047704770324e-01 -3.355450050703861375e+00
4.860486048604861220e-01 -3.356202890140454365e+00
4.950495049504950451e-01 -3.356955336245329935e+00
5.040504050405040237e-01 -3.357707410616261878e+00
5.130513051305131134e-01 -3.358459086582721742e+00
5.220522052205220920e-01 -3.359210387530996211e+00
5.310531053105310706e-01 -3.359961296309499801e+00
5.400540054005401602e-01 -3.360711824961644556e+00
5.490549054905490278e-01 -3.361461962892696942e+00
5.580558055805581175e-01 -3.362211694745183888e+00
5.670567056705670961e-01 -3.362961058140766291e+00
5.760576057605760747e-01 -3.363710021639178649e+00
5.850585058505851643e-01 -3.364458585938030932e+00
5.940594059405940319e-01 -3.365206772563952953e+00
6.030603060306031216e-01 -3.365954550077314256e+00
6.120612061206119892e-01 -3.366701935215313579e+00
6.210621062106210788e-01 -3.367448938210558573e+00
6.300630063006301684e-01 -3.368195522844521062e+00
6.390639063906390360e-01 -3.368941726665989567e+00
6.480648064806481257e-01 -3.369687534278458685e+00
6.570657065706571043e-01 -3.370432935078468084e+00
6.660666066606660829e-01 -3.371177929717013910e+00
6.750675067506750615e-01 -3.371922534871881538e+00
6.840684068406841511e-01 -3.372666723898343211e+00
6.930693069306931298e-01 -3.373410534293942664e+00
7.020702070207021084e-01 -3.374153908991793571e+00
7.110711071107110870e-01 -3.374896911097536201e+00
7.200720072007200656e-01 -3.375639493149889869e+00
7.290729072907291552e-01 -3.376381662177982523e+00
7.380738073807381339e-01 -3.377123438008120093e+00
7.470747074707471125e-01 -3.377864790803976724e+00
7.560756075607560911e-01 -3.378605751603211527e+00
7.650765076507650697e-01 -3.379346284165210434e+00
7.740774077407741594e-01 -3.380086421096104132e+00
7.830783078307830269e-01 -3.380826140591918438e+00
7.920792079207921166e-01 -3.381565454422791550e+00
8.010801080108012062e-01 -3.382304351977655443e+00
8.100810081008100738e-01 -3.383042838651265427e+00
8.190819081908191635e-01 -3.383780905364511149e+00
8.280828082808281421e-01 -3.384518567147040802e+00
8.370837083708371207e-01 -3.385255803742842851e+00
8.460846084608460993e-01 -3.385992620536265818e+00
8.550855085508550779e-01 -3.386729034062148092e+00
8.640864086408641676e-01 -3.387465017731357886e+00
8.730873087308731462e-01 -3.388200583236784524e+00
8.820882088208821248e-01 -3.388935724808138872e+00
8.910891089108911034e-01 -3.389670454120117249e+00
9.000900090009000820e-01 -3.390404760565341125e+00
9.090909090909091717e-01 -3.391138649513476988e+00
9.180918091809181503e-01 -3.391872116646146296e+00
9.270927092709272399e-01 -3.392605151361440363e+00
9.360936093609359965e-01 -3.393337759026684886e+00
9.450945094509450861e-01 -3.394069951266680540e+00
9.540954095409540647e-01 -3.394801722328720128e+00
9.630963096309631544e-01 -3.395533051919388257e+00
9.720972097209722440e-01 -3.396263961347485427e+00
9.810981098109812226e-01 -3.396994435164574444e+00
9.900990099009900902e-01 -3.397724494669990492e+00
9.990999099909990688e-01 -3.398454119553041330e+00
1.008100810081008047e+00 -3.399183304085319879e+00
1.017101710171017137e+00 -3.399912064699428971e+00
1.026102610261026227e+00 -3.400640397013937832e+00
1.035103510351035094e+00 -3.401368295305450928e+00
1.044104410441044184e+00 -3.402095760058583274e+00
1.053105310531053052e+00 -3.402822791751995979e+00
1.062106210621062141e+00 -3.403549385986243347e+00
1.071107110711071231e+00 -3.404275557844635980e+00
1.080108010801080320e+00 -3.405001271089917569e+00
1.089108910891089188e+00 -3.405726573940214053e+00
1.098109810981098056e+00 -3.406451423987662430e+00
1.107110711071107145e+00 -3.407175837611101876e+00
1.116111611161116235e+00 -3.407899815267387389e+00
1.125112511251125325e+00 -3.408623346388629738e+00
1.134113411341134192e+00 -3.409346436319687701e+00
1.143114311431143060e+00 -3.410069091642349726e+00
1.152115211521152149e+00 -3.410791306675051260e+00
1.161116111611161239e+00 -3.411513086757231417e+00
1.170117011701170329e+00 -3.412234411553745961e+00
1.179117911791179196e+00 -3.412955297398525545e+00
1.188118811881188064e+00 -3.413675738631708256e+00
1.197119711971197153e+00 -3.414395746684386168e+00
1.206120612061206243e+00 -3.415115295124063977e+00
1.215121512151215333e+00 -3.415834400272685922e+00
1.224122412241223978e+00 -3.416553062561942689e+00
