# elevation (deg) eta (deg)
0.000000000000000000e+00 -2.987448056768308646e+01
1.000000000000000000e+00 -2.981687933247770772e+01
2.000000000000000000e+00 -2.978385869203960823e+01
3.000000000000000444e+00 -2.977174633957391947e+01
4.000000000000000000e+00 -2.977737807039897433e+01
5.000000000000000000e+00 -2.979813924827541882e+01
6.000000000000000888e+00 -2.983195200197167551e+01
7.000000000000000000e+00 -2.987722235224195799e+01
8.000000000000000000e+00 -2.993276736721928089e+01
9.000000000000000000e+00 -2.999773672002554292e+01
1.000000000000000000e+01 -3.007154066376804380e+01
1.100000000000000000e+01 -3.015378828463977001e+01
1.200000000000000178e+01 -3.024423787605059388e+01
1.300000000000000000e+01 -3.034275879042845858e+01
1.400000000000000000e+01 -3.044930275612443538e+01
1.499999999999999822e+01 -3.056388287224680411e+01
1.600000000000000000e+01 -3.068655825269606297e+01
1.700000000000000000e+01 -3.081742315982870295e+01
1.800000000000000000e+01 -3.095659957339105617e+01
1.900000000000000000e+01 -3.110423141527068580e+01
2.000000000000000000e+01 -3.126048134577212778e+01
2.100000000000000000e+01 -3.142552785354424216e+01
2.200000000000000000e+01 -3.159956403078603770e+01
2.300000000000000000e+01 -3.178279621120134379e+01
2.400000000000000355e+01 -3.197544376941000976e+01
2.500000000000000000e+01 -3.217773849430511035e+01
2.600000000000000000e+01 -3.238992505994004745e+01
2.700000000000000000e+01 -3.261226088167007475e+01
2.800000000000000000e+01 -3.284501635102365213e+01
2.900000000000000355e+01 -3.308847561171249652e+01
2.999999999999999645e+01 -3.334293664335038443e+01
3.100000000000000000e+01 -3.360871202345350639e+01
3.200000000000000000e+01 -3.388612946709243090e+01
3.300000000000000000e+01 -3.417553232529395757e+01
3.400000000000000000e+01 -3.447728033154247385e+01
3.500000000000000000e+01 -3.479175025322657433e+01
3.600000000000000000e+01 -3.511933646051895153e+01
3.700000000000000000e+01 -3.546045175599885368e+01
3.800000000000000000e+01 -3.581552800510021939e+01
3.900000000000000000e+01 -3.618501676150918911e+01
4.000000000000000000e+01 -3.656939010826584990e+01
4.100000000000000000e+01 -3.696914125154717112e+01
4.200000000000000000e+01 -3.738478505780729932e+01
4.300000000000000000e+01 -3.781685893298590173e+01
4.400000000000000000e+01 -3.826592327026391871e+01
4.500000000000000000e+01 -3.873256188652099752e+01
4.600000000000000000e+01 -3.921738270992317155e+01
4.700000000000000000e+01 -3.972101805690531506e+01
4.800000000000000711e+01 -4.024412481634787042e+01
4.900000000000000000e+01 -4.078738473616914462e+01
5.000000000000000000e+01 -4.135150425666223128e+01
5.100000000000000000e+01 -4.193721457213513304e+01
5.200000000000000000e+01 -4.254527095967413430e+01
5.300000000000000000e+01 -4.317645203747110827e+01
5.400000000000000000e+01 -4.383155909332635503e+01
5.500000000000000000e+01 -4.451141447792439010e+01
5.600000000000000000e+01 -4.521685980454266485e+01
5.700000000000000711e+01 -4.594875400622729700e+01
5.800000000000000711e+01 -4.670797013035697631e+01
5.900000000000000711e+01 -4.749539246947574611e+01
5.999999999999999289e+01 -4.831191193593670619e+01
6.100000000000000000e+01 -4.915842167950631136e+01
6.200000000000000000e+01 -5.003581107683412910e+01
6.300000000000000000e+01 -5.094495944843169610e+01
6.400000000000000000e+01 -5.188672806063085829e+01
6.500000000000000000e+01 -5.286195168464380600e+01
6.600000000000000000e+01 -5.387142856842230287e+01
6.700000000000000000e+01 -5.491590946931730599e+01
6.800000000000000000e+01 -5.599608530091641967e+01
6.900000000000000000e+01 -5.711257345255339857e+01
7.000000000000000000e+01 -5.826590328390852136e+01
7.100000000000000000e+01 -5.945649992215479784e+01
7.200000000000000000e+01 -6.068466755331435536e+01
7.300000000000000000e+01 -6.195057157876152587e+01
7.400000000000000000e+01 -6.325422011918205101e+01
7.500000000000000000e+01 -6.459544572406554153e+01
7.600000000000000000e+01 -6.597388676121495621e+01
7.700000000000000000e+01 -6.738896966182153392e+01
7.800000000000000000e+01 -6.883989241016776361e+01
7.900000000000000000e+01 -7.032560982069698241e+01
8.000000000000000000e+01 -7.184482123646797902e+01
8.100000000000000000e+01 -7.339596166972663127e+01
8.200000000000000000e+01 -7.497719676497776220e+01
8.300000000000000000e+01 -7.658642206907977368e+01
8.400000000000000000e+01 -7.822126781457525624e+01
8.500000000000000000e+01 -7.987910884238375786e+01
8.600000000000000000e+01 -8.155708067659499250e+01
8.700000000000000000e+01 -8.325210104704913761e+01
8.800000000000000000e+01 -8.496089720958551084e+01
8.900000000000000000e+01 -8.668003836898361669e+01
