# azimuth (deg) eta (deg)
0.000000000000000000e+00 4.110462372708179601e-01
3.600360036003600467e-02 3.923308295527331291e-01
7.200720072007200934e-02 3.736154098541858426e-01
1.080108010801080209e-01 3.548999808884182317e-01
1.440144014401440187e-01 3.361845453685960439e-01
1.800180018001800164e-01 3.174691048188920117e-01
2.160216021602160419e-01 2.987536624281302844e-01
2.520252025202520119e-01 2.800382216787637990e-01
2.880288028802880373e-01 2.613227845143149541e-01
3.240324032403240628e-01 2.426073533404536076e-01
3.600360036003600328e-01 2.238919330526640272e-01
3.960396039603960583e-01 2.051765216766359978e-01
4.320432043204320838e-01 1.864611266126806055e-01
4.680468046804679982e-01 1.677457495251185038e-01
5.040504050405040237e-01 1.490303906489290342e-01
5.400540054005401602e-01 1.303150552311878041e-01
5.760576057605760747e-01 1.115997452143231428e-01
6.120612061206119892e-01 9.288446168710252915e-02
6.480648064806481257e-01 7.416920981347456532e-02
6.840684068406841511e-01 5.545399153540957887e-02
7.200720072007200656e-01 3.673880879429271967e-02
7.560756075607560911e-01 1.802366507420535488e-02
7.920792079207921166e-01 -6.914376250469472926e-04
8.280828082808281421e-01 -1.940649582154559127e-02
8.640864086408641676e-01 -3.812150757454155214e-02
9.000900090009000820e-01 -5.683647080072063568e-02
9.360936093609359965e-01 -7.555138133024841274e-02
9.720972097209722440e-01 -9.426623645041709576e-02
1.008100810081008047e+00 -1.129810349936831992e-01
1.044104410441044184e+00 -1.316957727026580316e-01
1.080108010801080320e+00 -1.504104473537013209e-01
1.116111611161116235e+00 -1.691250572351911674e-01
1.152115211521152149e+00 -1.878395988621302248e-01
1.188118811881188064e+00 -2.065540687490376448e-01
1.224122412241223978e+00 -2.252684661073649230e-01
1.260126012601260337e+00 -2.439827870187195047e-01
1.296129612961296251e+00 -2.626970279972644096e-01
1.332133213321332166e+00 -2.814111886523003037e-01
1.368136813681368302e+00 -3.001252642156158612e-01
1.404140414041404217e+00 -3.188392532021465664e-01
1.440144014401440131e+00 -3.375531521260808354e-01
1.476147614761476268e+00 -3.562669590500791017e-01
1.512151215121512182e+00 -3.749806706412255330e-01
1.548154815481548319e+00 -3.936942847534598000e-01
1.584158415841584233e+00 -4.124077979006141592e-01
1.620162016201620148e+00 -4.311212089211500786e-01
1.656165616561656284e+00 -4.498345135950820306e-01
1.692169216921692199e+00 -4.685477098891197012e-01
1.728172817281728335e+00 -4.872607943167899247e-01
1.764176417641764250e+00 -5.059737657179026460e-01
1.800180018001800164e+00 -5.246866205353764023e-01
1.836183618361836301e+00 -5.433993560732457428e-01
1.872187218721871993e+00 -5.621119696208131122e-01
1.908190819081908129e+00 -5.808244584673553090e-01
1.944194419441944488e+00 -5.995368204956661451e-01
1.980198019801980180e+00 -6.182490523461384724e-01
2.016201620162016095e+00 -6.369611513083289767e-01
2.052205220522052453e+00 -6.556731154485366808e-01
2.088208820882088368e+00 -6.743849417620025877e-01
2.124212421242124282e+00 -6.930966273237615383e-01
2.160216021602160641e+00 -7.118081688059353374e-01
2.196219621962196111e+00 -7.305195649689727455e-01
2.232223222322232470e+00 -7.492308122787942892e-01
2.268226822682268384e+00 -7.679419080172977807e-01
2.304230423042304299e+00 -7.866528498540272807e-01
2.340234023402340657e+00 -8.053636350797862553e-01
2.376237623762376128e+00 -8.240742596885515248e-01
2.412241224122412486e+00 -8.427847229899647630e-01
2.448244824482447957e+00 -8.614950222755164422e-01
2.484248424842484315e+00 -8.802051532800062583e-01
2.520252025202520674e+00 -8.989151142204663270e-01
2.556255625562556144e+00 -9.176249021849078868e-01
2.592259225922592503e+00 -9.363345144648215213e-01
2.628262826282628417e+00 -9.550439491307555206e-01
2.664266426642664332e+00 -9.737532026957533837e-01
2.700270027002700246e+00 -9.924622724599819756e-01
2.736273627362736605e+00 -1.011171156430658469e+00
2.772277227722772519e+00 -1.029879850293933252e+00
2.808280828082808434e+00 -1.048588354526939881e+00
2.844284428442844348e+00 -1.067296663181634298e+00
2.880288028802880262e+00 -1.086004774377290927e+00
2.916291629162916621e+00 -1.104712686966518254e+00
2.952295229522952535e+00 -1.123420396495827367e+00
2.988298829882988450e+00 -1.142127901169298632e+00
3.024302430243024364e+00 -1.160835198280331326e+00
3.060306030603060279e+00 -1.179542285122400447e+00
3.096309630963096637e+00 -1.198249158691026883e+00
3.132313231323132108e+00 -1.216955816522425682e+00
3.168316831683168466e+00 -1.235662255910504825e+00
3.204320432043204825e+00 -1.254368474930417587e+00
3.240324032403240295e+00 -1.273074468904764389e+00
3.276327632763276654e+00 -1.291780238262894231e+00
3.312331233123312568e+00 -1.310485776643265599e+00
3.348334833483348483e+00 -1.329191084215796348e+00
3.384338433843384397e+00 -1.347896156535393963e+00
3.420342034203420312e+00 -1.366600993475090897e+00
3.456345634563456670e+00 -1.385305588337987448e+00
3.492349234923492585e+00 -1.404009941629995373e+00
3.528352835283528499e+00 -1.422714049465621855e+00
3.564356435643564414e+00 -1.441417911160411514e+00
3.600360036003600328e+00 -1.460121519682158198e+00
3.636363636363636687e+00 -1.478824876655590481e+00
3.672367236723672601e+00 -1.497527976407642569e+00
3.708370837083708960e+00 -1.516230818488761845e+00
3.744374437443743986e+00 -1.534933399413085819e+00
3.780378037803780344e+00 -1.553635716477677509e+00
3.816381638163816259e+00 -1.572337766124335845e+00
3.852385238523852617e+00 -1.591039547233607188e+00
3.888388838883888976e+00 -1.609741056319807351e+00
3.924392439243924890e+00 -1.628442289741786286e+00
3.960396039603960361e+00 -1.647143248215219957e+00
3.996399639963996275e+00 -1.665843924781232444e+00
4.032403240324032190e+00 -1.684544318222485959e+00
4.068406840684068548e+00 -1.703244427855033605e+00
4.104410441044104907e+00 -1.721944248905066699e+00
4.140414041404140377e+00 -1.740643778909817918e+00
4.176417641764176736e+00 -1.759343016737747956e+00
4.212421242124212206e+00 -1.778041956172627724e+00
4.248424842484248565e+00 -1.796740597974533671e+00
4.284428442844284923e+00 -1.815438939443912769e+00
4.320432043204321282e+00 -1.834136976310984712e+00
4.356435643564356752e+00 -1.852834705387943259e+00
4.392439243924392223e+00 -1.871532128065097833e+00
4.428442844284428581e+00 -1.890229234598348462e+00
4.464446444644464940e+00 -1.908926029334292229e+00
4.500450045004501298e+00 -1.927622505317539536e+00
4.536453645364536769e+00 -1.946318661178568554e+00
4.572457245724572239e+00 -1.965014495005281026e+00
4.608460846084608598e+00 -1.983710004100032398e+00
4.644464446444644956e+00 -2.002405183482913298e+00
4.680468046804681315e+00 -2.021100032683252667e+00
4.716471647164716785e+00 -2.039794549004067648e+00
4.752475247524752255e+00 -2.058488727382219885e+00
4.788478847884788614e+00 -2.077182567431616000e+00
4.824482448244824973e+00 -2.095876066456010989e+00
4.860486048604861331e+00 -2.114569222546511362e+00
4.896489648964895913e+00 -2.133262029742020616e+00
4.932493249324932272e+00 -2.151954491063149622e+00
4.968496849684968630e+00 -2.170646595508333387e+00
5.004500450045004989e+00 -2.189338347901507831e+00
5.040504050405041347e+00 -2.208029742026824671e+00
5.076507650765076818e+00 -2.226720776148872094e+00
5.112511251125112288e+00 -2.245411447573287589e+00
5.148514851485148647e+00 -2.264101755182348352e+00
5.184518451845185005e+00 -2.282791692004074058e+00
5.220522052205221364e+00 -2.301481258779585648e+00
5.256525652565256834e+00 -2.320170452815894180e+00
5.292529252925292305e+00 -2.338859269422801646e+00
5.328532853285328663e+00 -2.357547707060791975e+00
5.364536453645365022e+00 -2.376235763826214153e+00
5.400540054005400492e+00 -2.394923437816231182e+00
5.436543654365436851e+00 -2.413610722652228535e+00
5.472547254725473209e+00 -2.432297619274301326e+00
5.508550855085508680e+00 -2.450984123412694782e+00
5.544554455445545038e+00 -2.469670231762940205e+00
5.580558055805580508e+00 -2.488355942981800073e+00
5.616561656165616867e+00 -2.507041254378932660e+00
5.652565256525653226e+00 -2.525726164054273859e+00
5.688568856885688696e+00 -2.544410666224532047e+00
5.724572457245725055e+00 -2.563094761238474906e+00
5.760576057605760525e+00 -2.581778445616931261e+00
5.796579657965796883e+00 -2.600461717461441058e+00
5.832583258325833242e+00 -2.619144571668562183e+00
5.868586858685868712e+00 -2.637827007119019296e+00
5.904590459045905071e+00 -2.656509022706488921e+00
5.940594059405940541e+00 -2.675190610872191233e+00
5.976597659765976900e+00 -2.693871773744655584e+00
6.012601260126013258e+00 -2.712552507846212713e+00
6.048604860486048729e+00 -2.731232811281684381e+00
6.084608460846085087e+00 -2.749912677172090536e+00
6.120612061206120558e+00 -2.768592106177180323e+00
6.156615661566156916e+00 -2.787271096403047377e+00
6.192619261926193275e+00 -2.805949640887356100e+00
6.228622862286229633e+00 -2.824627741166645389e+00
6.264626462646264216e+00 -2.843305394556602916e+00
6.300630063006300574e+00 -2.861982598373171705e+00
6.336633663366336933e+00 -2.880659345542848637e+00
6.372637263726373291e+00 -2.899335637715807934e+00
6.408640864086409650e+00 -2.918011473001603573e+00
6.444644464446444232e+00 -2.936686843451036921e+00
6.480648064806480591e+00 -2.955361754508684324e+00
6.516651665166516949e+00 -2.974036196894932704e+00
6.552655265526553308e+00 -2.992710167051327641e+00
6.588658865886589666e+00 -3.011383666005594595e+00
6.624662466246625137e+00 -3.030056691076526310e+00
6.660666066606660607e+00 -3.048729240376832905e+00
6.696669666966696965e+00 -3.067401310432712247e+00
6.732673267326733324e+00 -3.086072895452755649e+00
6.768676867686768794e+00 -3.104743991879754361e+00
6.804680468046805153e+00 -3.123414605666078980e+00
6.840684068406840623e+00 -3.142084725444961091e+00
6.876687668766876982e+00 -3.160754354059027715e+00
6.912691269126913340e+00 -3.179423487241729962e+00
6.948694869486948811e+00 -3.198092119036728853e+00
6.984698469846985169e+00 -3.216760250783369024e+00
7.020702070207020640e+00 -3.235427879804563922e+00
7.056705670567056998e+00 -3.254095003423559618e+00
7.092709270927093357e+00 -3.272761614779415407e+00
7.128712871287128827e+00 -3.291427715324755088e+00
7.164716471647164298e+00 -3.310093298938587836e+00
7.200720072007200656e+00 -3.328758370603622119e+00
7.236723672367237015e+00 -3.347422919136008979e+00
7.272727272727273373e+00 -3.366086942572812823e+00
7.308730873087308844e+00 -3.384750446065182938e+00
7.344734473447345202e+00 -3.403413419058461731e+00
7.380738073807381561e+00 -3.422075862407811364e+00
7.416741674167417919e+00 -3.440737769800059187e+00
7.452745274527453390e+00 -3.459399142942985783e+00
7.488748874887487972e+00 -3.478059979164568549e+00
7.524752475247524330e+00 -3.496720274996679478e+00
