# azimuth (deg) eta (deg)
0.000000000000000000e+00 6.242777199874333105e-01
3.600360036003600467e-02 6.200238270758172687e-01
7.200720072007200934e-02 6.157698216051599172e-01
1.080108010801080209e-01 6.115156988779854030e-01
1.440144014401440187e-01 6.072614666925304494e-01
1.800180018001800164e-01 6.030071186830293639e-01
2.160216021602160419e-01 5.987526615663045781e-01
2.520252025202520119e-01 5.944980979548385447e-01
2.880288028802880373e-01 5.902434249607382277e-01
3.240324032403240628e-01 5.859886396946097920e-01
3.600360036003600328e-01 5.817337498341595969e-01
3.960396039603960583e-01 5.774787524282398721e-01
4.320432043204320838e-01 5.732236519219431337e-01
4.680468046804679982e-01 5.689684454248320478e-01
5.040504050405040237e-01 5.647131360524761945e-01
5.400540054005401602e-01 5.604577238298875663e-01
5.760576057605760747e-01 5.562022103478522217e-01
6.120612061206119892e-01 5.519465941773853412e-01
6.480648064806481257e-01 5.476908798879259743e-01
6.840684068406841511e-01 5.434350660090402352e-01
7.200720072007200656e-01 5.391791526671615431e-01
7.560756075607560911e-01 5.349231473196218722e-01
7.920792079207921166e-01 5.306670411639690110e-01
8.280828082808281421e-01 5.264108371305370460e-01
8.640864086408641676e-01 5.221545430786038722e-01
9.000900090009000820e-01 5.178981555885896482e-01
9.360936093609359965e-01 5.136416678007504899e-01
9.720972097209722440e-01 5.093850986054692109e-01
1.008100810081008047e+00 5.051284322915691183e-01
1.044104410441044184e+00 5.008716729460883643e-01
1.080108010801080320e+00 4.966148298753298995e-01
1.116111611161116235e+00 4.923578968701386449e-01
1.152115211521152149e+00 4.881008743006547412e-01
1.188118811881188064e+00 4.838437693822591479e-01
1.224122412241223978e+00 4.795865780371499909e-01
1.260126012601260337e+00 4.753292973638471586e-01
1.296129612961296251e+00 4.710719345165630956e-01
1.332133213321332166e+00 4.668144910230582756e-01
1.368136813681368302e+00 4.625569618500411373e-01
1.404140414041404217e+00 4.582993551673135713e-01
1.440144014401440131e+00 4.540416680104458758e-01
1.476147614761476268e+00 4.497839009327274096e-01
1.512151215121512182e+00 4.455260510292429754e-01
1.548154815481548319e+00 4.412681298062726132e-01
1.584158415841584233e+00 4.370101288921638405e-01
1.620162016201620148e+00 4.327520498739370614e-01
1.656165616561656284e+00 4.284938952099575649e-01
1.692169216921692199e+00 4.242356700698988181e-01
1.728172817281728335e+00 4.199773723772657896e-01
1.764176417641764250e+00 4.157189983522364685e-01
1.800180018001800164e+00 4.114605548663355372e-01
1.836183618361836301e+00 4.072020426761788214e-01
1.872187218721871993e+00 4.029434588721694244e-01
1.908190819081908129e+00 3.986848057687079616e-01
1.944194419441944488e+00 3.944260841825354968e-01
1.980198019801980180e+00 3.901672956996291020e-01
2.016201620162016095e+00 3.859084425729666368e-01
2.052205220522052453e+00 3.816495256806101688e-01
2.088208820882088368e+00 3.773905427358680287e-01
2.124212421242124282e+00 3.731314946565466029e-01
2.160216021602160641e+00 3.688723881121672155e-01
2.196219621962196111e+00 3.646132144979045697e-01
2.232223222322232470e+00 3.603539815922505163e-01
2.268226822682268384e+00 3.560946937856426242e-01
2.304230423042304299e+00 3.518353402298195487e-01
2.340234023402340657e+00 3.475759314483462536e-01
2.376237623762376128e+00 3.433164680389379497e-01
2.412241224122412486e+00 3.390569435282753119e-01
2.448244824482447957e+00 3.347973639396673584e-01
2.484248424842484315e+00 3.305377348962330042e-01
2.520252025202520674e+00 3.262780444735638996e-01
2.556255625562556144e+00 3.220183081231762778e-01
2.592259225922592503e+00 3.177585180205493853e-01
2.628262826282628417e+00 3.134986757477166708e-01
2.664266426642664332e+00 3.092387831860397562e-01
2.700270027002700246e+00 3.049788415771054195e-01
2.736273627362736605e+00 3.007188482563721843e-01
2.772277227722772519e+00 2.964588132775988760e-01
2.808280828082808434e+00 2.921987299264818261e-01
2.844284428442844348e+00 2.879385990692515107e-01
2.880288028802880262e+00 2.836784227012861259e-01
2.916291629162916621e+00 2.794182068482610748e-01
2.952295229522952535e+00 2.751579437442795428e-01
2.988298829882988450e+00 2.708976397681348014e-01
3.024302430243024364e+00 2.666372964386307665e-01
3.060306030603060279e+00 2.623769106916973848e-01
3.096309630963096637e+00 2.581164841061620030e-01
3.132313231323132108e+00 2.538560227693772986e-01
3.168316831683168466e+00 2.495955192563764913e-01
3.204320432043204825e+00 2.453349795997049609e-01
3.240324032403240295e+00 2.410744053502520412e-01
3.276327632763276654e+00 2.368137981206353271e-01
3.312331233123312568e+00 2.325531548351820466e-01
3.348334833483348483e+00 2.282924772142669867e-01
3.384338433843384397e+00 2.240317666778678662e-01
3.420342034203420312e+00 2.197710293821645566e-01
3.456345634563456670e+00 2.155102577315853307e-01
3.492349234923492585e+00 2.112494534106028887e-01
3.528352835283528499e+00 2.069886225067479602e-01
3.564356435643564414e+00 2.027277663849619549e-01
3.600360036003600328e+00 1.984668825101646994e-01
3.636363636363636687e+00 1.942059717625047033e-01
3.672367236723672601e+00 1.899450318977571606e-01
3.708370837083708960e+00 1.856840729927844158e-01
3.744374437443743986e+00 1.814230878465307728e-01
3.780378037803780344e+00 1.771620776985219914e-01
3.816381638163816259e+00 1.729010489294087738e-01
3.852385238523852617e+00 1.686399985978650207e-01
3.888388838883888976e+00 1.643789282765351356e-01
3.924392439243924890e+00 1.601178391226575071e-01
3.960396039603960361e+00 1.558567330829351838e-01
3.996399639963996275e+00 1.515956072130905385e-01
4.032403240324032190e+00 1.473344671243344839e-01
4.068406840684068548e+00 1.430733103070057910e-01
4.104410441044104907e+00 1.388121383317132418e-01
4.140414041404140377e+00 1.345509522311193751e-01
4.176417641764176736e+00 1.302897540722539327e-01
4.212421242124212206e+00 1.260285454251150461e-01
4.248424842484248565e+00 1.217673227419847903e-01
4.284428442844284923e+00 1.175060887688777478e-01
4.320432043204321282e+00 1.132448483751213458e-01
4.356435643564356752e+00 1.089835985491628828e-01
4.392439243924392223e+00 1.047223421587685499e-01
4.428442844284428581e+00 1.004610749109528800e-01
4.464446444644464940e+00 9.619980735187540211e-02
4.500450045004501298e+00 9.193852890983035542e-02
4.536453645364536769e+00 8.767725325005820691e-02
4.572457245724572239e+00 8.341596909761983536e-02
4.608460846084608598e+00 7.915468253882469718e-02
4.644464446444644956e+00 7.489339883774520645e-02
4.680468046804681315e+00 7.063211214216075229e-02
4.716471647164716785e+00 6.637082600754982964e-02
4.752475247524752255e+00 6.210954000677663261e-02
4.788478847884788614e+00 5.784825395480923393e-02
4.824482448244824973e+00 5.358697572756612737e-02
4.860486048604861331e+00 4.932570053513196662e-02
4.896489648964895913e+00 4.506442987905933534e-02
4.932493249324932272e+00 4.080316270910364085e-02
4.968496849684968630e+00 3.654190315871373718e-02
5.004500450045004989e+00 3.228064923093384303e-02
5.040504050405041347e+00 2.801940596409334752e-02
5.076507650765076818e+00 2.375817246878195177e-02
5.112511251125112288e+00 1.949694818964935183e-02
5.148514851485148647e+00 1.523573573416517161e-02
5.184518451845185005e+00 1.097453100646197770e-02
5.220522052205221364e+00 6.713342329389818119e-03
5.256525652565256834e+00 2.452168983405444980e-03
5.292529252925292305e+00 -1.808990870920414032e-03
5.328532853285328663e+00 -6.070135676057408780e-03
5.364536453645365022e+00 -1.033126840261816733e-02
5.400540054005400492e+00 -1.459237968964504154e-02
5.436543654365436851e+00 -1.885347582585796683e-02
5.472547254725473209e+00 -2.311455072718661755e-02
5.508550855085508680e+00 -2.737560283762731014e-02
5.544554455445545038e+00 -3.163663965998131378e-02
5.580558055805580508e+00 -3.589765193473795635e-02
5.616561656165616867e+00 -4.015864132430954636e-02
5.652565256525653226e+00 -4.441961080490650776e-02
5.688568856885688696e+00 -4.868055429352716179e-02
5.724572457245725055e+00 -5.294147023701760435e-02
5.760576057605760525e+00 -5.720236306843495822e-02
5.796579657965796883e+00 -6.146322982187381323e-02
5.832583258325833242e+00 -6.572406894606315497e-02
5.868586858685868712e+00 -6.998487435830663683e-02
5.904590459045905071e+00 -7.424565357117622610e-02
5.940594059405940541e+00 -7.850640503525831149e-02
5.976597659765976900e+00 -8.276711971347752717e-02
6.012601260126013258e+00 -8.702780811756705148e-02
6.048604860486048729e+00 -9.128845963381239381e-02
6.084608460846085087e+00 -9.554907724674427394e-02
6.120612061206120558e+00 -9.980965940875567710e-02
6.156615661566156916e+00 -1.040702107853895414e-01
6.192619261926193275e+00 -1.083307219590488868e-01
6.228622862286229633e+00 -1.125911947612243530e-01
6.264626462646264216e+00 -1.168516305017192058e-01
6.300630063006300574e+00 -1.211120276355981268e-01
6.336633663366336933e+00 -1.253723846183074087e-01
6.372637263726373291e+00 -1.296326999057259288e-01
6.408640864086409650e+00 -1.338929719540633279e-01
6.444644464446444232e+00 -1.381532010615030004e-01
6.480648064806480591e+00 -1.424133884204984435e-01
6.516651665166516949e+00 -1.466735306070935385e-01
6.552655265526553308e+00 -1.509336298239623286e-01
6.588658865886589666e+00 -1.551936781311681057e-01
6.624662466246625137e+00 -1.594536830620963686e-01
6.660666066606660607e+00 -1.637136385397757743e-01
6.696669666966696965e+00 -1.679735450082372183e-01
6.732673267326733324e+00 -1.722334015190392642e-01
6.768676867686768794e+00 -1.764932039591649571e-01
6.804680468046805153e+00 -1.807529619121852893e-01
6.840684068406840623e+00 -1.850126627596949125e-01
6.876687668766876982e+00 -1.892723074177952991e-01
6.912691269126913340e+00 -1.935319030400119156e-01
6.948694869486948811e+00 -1.977914414863893855e-01
6.984698469846985169e+00 -2.020509257612796150e-01
7.020702070207020640e+00 -2.063103497902048500e-01
7.056705670567056998e+00 -2.105697165789419401e-01
7.092709270927093357e+00 -2.148290291347434711e-01
7.128712871287128827e+00 -2.190882768434624095e-01
7.164716471647164298e+00 -2.233474695020467859e-01
7.200720072007200656e+00 -2.276065965623269571e-01
7.236723672367237015e+00 -2.318656587202337638e-01
7.272727272727273373e+00 -2.361246658372169183e-01
7.308730873087308844e+00 -2.403836027024899291e-01
7.344734473447345202e+00 -2.446424769659992504e-01
7.380738073807381561e+00 -2.489012824204217267e-01
7.416741674167417919e+00 -2.531600267990597453e-01
7.452745274527453390e+00 -2.574186947286640770e-01
7.488748874887487972e+00 -2.616773031112876180e-01
7.524752475247524330e+00 -2.659358389440339421e-01
7.560756075607560689e+00 -2.701943027731697478e-01
7.596759675967597047e+00 -2.744526979950184797e-01
7.632763276327632518e+00 -2.787110206339122875e-01
7.668766876687668876e+00 -2.829692711781808256e-01
7.704770477047705235e+00 -2.872274486031765606e-01
7.740774077407741594e+00 -2.914855463014879855e-01
7.776777677767777952e+00 -2.957435724200677130e-01
7.812781278127813422e+00 -3.000015228850069215e-01
7.848784878487849781e+00 -3.042593935418905216e-01
7.884788478847884363e+00 -3.085171926622216620e-01
7.920792079207920722e+00 -3.127749043472471402e-01
7.956795679567957080e+00 -3.170325414968387934e-01
7.992799279927992551e+00 -3.212900926780729582e-01
8.028802880288029797e+00 -3.255475663274854381e-01
8.064806480648064380e+00 -3.298049554789235782e-01
8.100810081008100738e+00 -3.340622641047729657e-01
