# azimuth (deg) eta (deg)
0.000000000000000000e+00 -7.056442699917184314e+00
3.600360036003600467e-02 -7.092446300277204685e+00
7.200720072007200934e-02 -7.128449900637250813e+00
1.080108010801080209e-01 -7.164453500997296054e+00
1.440144014401440187e-01 -7.200457101357316425e+00
1.800180018001800164e-01 -7.236460701717362554e+00
2.160216021602160419e-01 -7.272464302077382037e+00
2.520252025202520119e-01 -7.308467902437428165e+00
2.880288028802880373e-01 -7.344471502797473406e+00
3.240324032403240628e-01 -7.380475103157493777e+00
3.600360036003600328e-01 -7.416478703517539905e+00
3.960396039603960583e-01 -7.452482303877585146e+00
4.320432043204320838e-01 -7.488485904237605517e+00
4.680468046804679982e-01 -7.524489504597651646e+00
5.040504050405040237e-01 -7.560493104957672017e+00
5.400540054005401602e-01 -7.596496705317717257e+00
5.760576057605760747e-01 -7.632500305677763386e+00
6.120612061206119892e-01 -7.668503906037783757e+00
6.480648064806481257e-01 -7.704507506397828998e+00
6.840684068406841511e-01 -7.740511106757849369e+00
7.200720072007200656e-01 -7.776514707117894609e+00
7.560756075607560911e-01 -7.812518307477940738e+00
7.920792079207921166e-01 -7.848521907837961109e+00
8.280828082808281421e-01 -7.884525508198006349e+00
8.640864086408641676e-01 -7.920529108558052478e+00
9.000900090009000820e-01 -7.956532708918072849e+00
9.360936093609359965e-01 -7.992536309278118090e+00
9.720972097209722440e-01 -8.028539909638139349e+00
1.008100810081008047e+00 -8.064543509998184589e+00
1.044104410441044184e+00 -8.100547110358229830e+00
1.080108010801080320e+00 -8.136550710718250201e+00
1.116111611161116235e+00 -8.172554311078295441e+00
1.152115211521152149e+00 -8.208557911438340682e+00
1.188118811881188064e+00 -8.244561511798361053e+00
1.224122412241223978e+00 -8.280565112158408070e+00
1.260126012601260337e+00 -8.316568712518428441e+00
1.296129612961296251e+00 -8.352572312878473682e+00
1.332133213321332166e+00 -8.388575913238518922e+00
1.368136813681368302e+00 -8.424579513598539293e+00
1.404140414041404217e+00 -8.460583113958584534e+00
1.440144014401440131e+00 -8.496586714318604905e+00
1.476147614761476268e+00 -8.532590314678650145e+00
1.512151215121512182e+00 -8.568593915038697162e+00
1.548154815481548319e+00 -8.604597515398717533e+00
1.584158415841584233e+00 -8.640601115758762774e+00
1.620162016201620148e+00 -8.676604716118808014e+00
1.656165616561656284e+00 -8.712608316478828385e+00
1.692169216921692199e+00 -8.748611916838873626e+00
1.728172817281728335e+00 -8.784615517198893997e+00
1.764176417641764250e+00 -8.820619117558941014e+00
1.800180018001800164e+00 -8.856622717918986254e+00
1.836183618361836301e+00 -8.892626318279006625e+00
1.872187218721871993e+00 -8.928629918639051866e+00
1.908190819081908129e+00 -8.964633518999097106e+00
1.944194419441944488e+00 -9.000637119359117477e+00
1.980198019801980180e+00 -9.036640719719162718e+00
2.016201620162016095e+00 -9.072644320079183089e+00
2.052205220522052453e+00 -9.108647920439230106e+00
2.088208820882088368e+00 -9.144651520799275346e+00
2.124212421242124282e+00 -9.180655121159295717e+00
2.160216021602160641e+00 -9.216658721519340958e+00
2.196219621962196111e+00 -9.252662321879361329e+00
2.232223222322232470e+00 -9.288665922239406569e+00
2.268226822682268384e+00 -9.324669522599453586e+00
2.304230423042304299e+00 -9.360673122959472181e+00
2.340234023402340657e+00 -9.396676723319519198e+00
2.376237623762376128e+00 -9.432680323679564438e+00
2.412241224122412486e+00 -9.468683924039584809e+00
2.448244824482447957e+00 -9.504687524399630050e+00
2.484248424842484315e+00 -9.540691124759650421e+00
2.520252025202520674e+00 -9.576694725119695661e+00
2.556255625562556144e+00 -9.612698325479742678e+00
2.592259225922592503e+00 -9.648701925839763049e+00
2.628262826282628417e+00 -9.684705526199808290e+00
2.664266426642664332e+00 -9.720709126559828661e+00
2.700270027002700246e+00 -9.756712726919873901e+00
2.736273627362736605e+00 -9.792716327279919142e+00
2.772277227722772519e+00 -9.828719927639939513e+00
2.808280828082808434e+00 -9.864723527999984753e+00
2.844284428442844348e+00 -9.900727128360031770e+00
2.880288028802880262e+00 -9.936730728720052142e+00
2.916291629162916621e+00 -9.972734329080097382e+00
2.952295229522952535e+00 -1.000873792944011775e+01
2.988298829882988450e+00 -1.004474152980016299e+01
3.024302430243024364e+00 -1.008074513016020823e+01
3.060306030603060279e+00 -1.011674873052022861e+01
3.096309630963096637e+00 -1.015275233088027562e+01
3.132313231323132108e+00 -1.018875593124032086e+01
3.168316831683168466e+00 -1.022475953160034123e+01
3.204320432043204825e+00 -1.026076313196038647e+01
3.240324032403240295e+00 -1.029676673232040685e+01
3.276327632763276654e+00 -1.033277033268045209e+01
3.312331233123312568e+00 -1.036877393304049733e+01
3.348334833483348483e+00 -1.040477753340051770e+01
3.384338433843384397e+00 -1.044078113376056471e+01
3.420342034203420312e+00 -1.047678473412058509e+01
3.456345634563456670e+00 -1.051278833448063033e+01
3.492349234923492585e+00 -1.054879193484067557e+01
3.528352835283528499e+00 -1.058479553520069594e+01
3.564356435643564414e+00 -1.062079913556074118e+01
3.600360036003600328e+00 -1.065680273592078819e+01
3.636363636363636687e+00 -1.069280633628080679e+01
3.672367236723672601e+00 -1.072880993664085381e+01
3.708370837083708960e+00 -1.076481353700087418e+01
3.744374437443743986e+00 -1.080081713736091942e+01
3.780378037803780344e+00 -1.083682073772096466e+01
3.816381638163816259e+00 -1.087282433808098503e+01
3.852385238523852617e+00 -1.090882793844103027e+01
3.888388838883888976e+00 -1.094483153880107729e+01
3.924392439243924890e+00 -1.098083513916109766e+01
3.960396039603960361e+00 -1.101683873952114290e+01
3.996399639963996275e+00 -1.105284233988116327e+01
4.032403240324032190e+00 -1.108884594024120851e+01
4.068406840684068548e+00 -1.112484954060125375e+01
4.104410441044104907e+00 -1.116085314096127412e+01
4.140414041404140377e+00 -1.119685674132131936e+01
4.176417641764176736e+00 -1.123286034168136638e+01
4.212421242124212206e+00 -1.126886394204138675e+01
4.248424842484248565e+00 -1.130486754240143199e+01
4.284428442844284923e+00 -1.134087114276145236e+01
4.320432043204321282e+00 -1.137687474312149760e+01
4.356435643564356752e+00 -1.141287834348154284e+01
4.392439243924392223e+00 -1.144888194384156321e+01
4.428442844284428581e+00 -1.148488554420161023e+01
4.464446444644464940e+00 -1.152088914456162883e+01
4.500450045004501298e+00 -1.155689274492167584e+01
4.536453645364536769e+00 -1.159289634528172108e+01
4.572457245724572239e+00 -1.162889994564174145e+01
4.608460846084608598e+00 -1.166490354600178669e+01
4.644464446444644956e+00 -1.170090714636183193e+01
4.680468046804681315e+00 -1.173691074672185231e+01
4.716471647164716785e+00 -1.177291434708189932e+01
4.752475247524752255e+00 -1.180891794744191969e+01
4.788478847884788614e+00 -1.184492154780196493e+01
4.824482448244824973e+00 -1.188092514816201017e+01
4.860486048604861331e+00 -1.191692874852203055e+01
4.896489648964895913e+00 -1.195293234888207579e+01
4.932493249324932272e+00 -1.198893594924209616e+01
4.968496849684968630e+00 -1.202493954960214140e+01
5.004500450045004989e+00 -1.206094314996218841e+01
5.040504050405041347e+00 -1.209694675032220879e+01
5.076507650765076818e+00 -1.213295035068225403e+01
5.112511251125112288e+00 -1.216895395104229927e+01
5.148514851485148647e+00 -1.220495755140231964e+01
5.184518451845185005e+00 -1.224096115176236488e+01
5.220522052205221364e+00 -1.227696475212238525e+01
5.256525652565256834e+00 -1.231296835248243049e+01
5.292529252925292305e+00 -1.234897195284247751e+01
5.328532853285328663e+00 -1.238497555320249788e+01
5.364536453645365022e+00 -1.242097915356254312e+01
5.400540054005400492e+00 -1.245698275392256349e+01
5.436543654365436851e+00 -1.249298635428260873e+01
5.472547254725473209e+00 -1.252898995464265397e+01
