# elevation (deg) eta (deg)
0.000000000000000000e+00 -7.036369893456143387e+00
1.800180018001800233e-02 -7.045922798773714746e+00
3.600360036003600467e-02 -7.055476957308963293e+00
5.400540054005401047e-02 -7.065032898970414976e+00
7.200720072007200934e-02 -7.074590238570607426e+00
9.000900090009000820e-02 -7.084148895383832745e+00
1.080108010801080209e-01 -7.093708788432200762e+00
1.260126012601260059e-01 -7.103270145392182044e+00
1.440144014401440187e-01 -7.112832267672599684e+00
1.620162016201620314e-01 -7.122395692056913141e+00
1.800180018001800164e-01 -7.131959716655862813e+00
1.980198019801980291e-01 -7.141524880558811184e+00
2.160216021602160419e-01 -7.151090790989316659e+00
2.340234023402339991e-01 -7.160657365231683613e+00
2.520252025202520119e-01 -7.170224520325802153e+00
2.700270027002700801e-01 -7.179792173068181071e+00
2.880288028802880373e-01 -7.189360555234365791e+00
3.060306030603059946e-01 -7.198929269323288693e+00
3.240324032403240628e-01 -7.208497914779402826e+00
3.420342034203420756e-01 -7.218067039991454159e+00
3.600360036003600328e-01 -7.227636562669510489e+00
3.780378037803780455e-01 -7.237205762801028897e+00
3.960396039603960583e-01 -7.246775192293183565e+00
4.140414041404140710e-01 -7.256344127841965808e+00
4.320432043204320838e-01 -7.265913123708669374e+00
4.500450045004500410e-01 -7.275482096436482138e+00
4.680468046804679982e-01 -7.285050317788402729e+00
4.860486048604861220e-01 -7.294618345571993956e+00
5.040504050405040237e-01 -7.304185771953863870e+00
5.220522052205220920e-01 -7.313752510441500654e+00
5.400540054005401602e-01 -7.323318799422438019e+00
5.580558055805581175e-01 -7.332884228263046644e+00
5.760576057605760747e-01 -7.342448709796181916e+00
5.940594059405940319e-01 -7.352012483864849735e+00
6.120612061206119892e-01 -7.361575137043530503e+00
6.300630063006301684e-01 -7.371136581501538387e+00
6.480648064806481257e-01 -7.380697058551295875e+00
6.660666066606660829e-01 -7.390256151984146982e+00
6.840684068406841511e-01 -7.399813773317516663e+00
7.020702070207021084e-01 -7.409370165347139547e+00
7.200720072007200656e-01 -7.418924909090480746e+00
7.380738073807381339e-01 -7.428478248340312895e+00
7.560756075607560911e-01 -7.438030095897226524e+00
7.740774077407741594e-01 -7.447580030015370944e+00
7.920792079207921166e-01 -7.457127960944835543e+00
8.100810081008100738e-01 -7.466674134491278814e+00
8.280828082808281421e-01 -7.476218126154894783e+00
8.460846084608460993e-01 -7.485760182757313252e+00
8.640864086408641676e-01 -7.495300215868579308e+00
8.820882088208821248e-01 -7.504837798246437153e+00
9.000900090009000820e-01 -7.514373178248772156e+00
9.180918091809181503e-01 -7.523906266849392566e+00
9.360936093609359965e-01 -7.533436634074784699e+00
9.540954095409540647e-01 -7.542964529833545484e+00
9.720972097209722440e-01 -7.552489864516219953e+00
9.900990099009900902e-01 -7.562012205429639700e+00
1.008100810081008047e+00 -7.571532147654008504e+00
1.026102610261026227e+00 -7.581048914511333336e+00
1.044104410441044184e+00 -7.590562758527605425e+00
1.062106210621062141e+00 -7.600073243402551526e+00
1.080108010801080320e+00 -7.609580969183078913e+00
1.098109810981098056e+00 -7.619085499916841364e+00
1.116111611161116235e+00 -7.628586396613301623e+00
1.134113411341134192e+00 -7.638084263063005253e+00
1.152115211521152149e+00 -7.647578311311952426e+00
1.170117011701170329e+00 -7.657069147655032104e+00
1.188118811881188064e+00 -7.666555980928962732e+00
1.206120612061206243e+00 -7.676039419939899133e+00
1.224122412241223978e+00 -7.685519022501098085e+00
1.242124212421242158e+00 -7.694994696291668212e+00
1.260126012601260337e+00 -7.704466348822402999e+00
1.278127812781278072e+00 -7.713933887437586456e+00
1.296129612961296251e+00 -7.723397574356599904e+00
1.314131413141314209e+00 -7.732856607230556456e+00
1.332133213321332166e+00 -7.742311603708976975e+00
1.350135013501350123e+00 -7.751762472631363643e+00
1.368136813681368302e+00 -7.761208764779023106e+00
1.386138613861386260e+00 -7.770650386531513298e+00
1.404140414041404217e+00 -7.780087244113538247e+00
1.422142214221422174e+00 -7.789519603641498868e+00
1.440144014401440131e+00 -7.798947373179984766e+00
1.458145814581458310e+00 -7.808370099169023248e+00
1.476147614761476268e+00 -7.817788049419945651e+00
1.494149414941494225e+00 -7.827200768648256535e+00
1.512151215121512182e+00 -7.836608525803720582e+00
1.530153015301530139e+00 -7.846010863884547604e+00
1.548154815481548319e+00 -7.855408052985450418e+00
1.566156615661566054e+00 -7.864800000157086579e+00
1.584158415841584233e+00 -7.874186612312098710e+00
1.602160216021602412e+00 -7.883567796226802926e+00
1.620162016201620148e+00 -7.892943090637819736e+00
1.638163816381638327e+00 -7.902312768531141174e+00
1.656165616561656284e+00 -7.911677105618085903e+00
1.674167416741674241e+00 -7.921035270195307731e+00
1.692169216921692199e+00 -7.930387537003472431e+00
1.710171017101710156e+00 -7.939734183512210386e+00
1.728172817281728335e+00 -7.949074373359148460e+00
1.746174617461746292e+00 -7.958408383054432100e+00
1.764176417641764250e+00 -7.967736491841044710e+00
1.782178217821782207e+00 -7.977058233042378710e+00
1.800180018001800164e+00 -7.986373512052557189e+00
1.818181818181818343e+00 -7.995682609901930249e+00
1.836183618361836301e+00 -8.004985057430108242e+00
1.854185418541854480e+00 -8.014280759691706280e+00
1.872187218721871993e+00 -8.023569621632109516e+00
1.890189018901890172e+00 -8.032852305287031314e+00
1.908190819081908129e+00 -8.042127581726603580e+00
1.926192619261926309e+00 -8.051396113487642836e+00
1.944194419441944488e+00 -8.060657807229368643e+00
1.962196219621962445e+00 -8.069912569509728684e+00
1.980198019801980180e+00 -8.079159924633822598e+00
1.998199819981998138e+00 -8.088400159695614988e+00
2.016201620162016095e+00 -8.097632797387582571e+00
2.034203420342034274e+00 -8.106858510318927458e+00
2.052205220522052453e+00 -8.116076436713932196e+00
2.070207020702070189e+00 -8.125287251838093638e+00
2.088208820882088368e+00 -8.134490090900147408e+00
2.106210621062106103e+00 -8.143685244708665394e+00
2.124212421242124282e+00 -8.152873006822023427e+00
2.142214221422142462e+00 -8.162052507944427049e+00
2.160216021602160641e+00 -8.171224430004739858e+00
2.178217821782178376e+00 -8.180388290665709050e+00
2.196219621962196111e+00 -8.189543995339523264e+00
2.214221422142214291e+00 -8.198691840725880198e+00
2.232223222322232470e+00 -8.207831342139439101e+00
2.250225022502250649e+00 -8.216962404772777617e+00
2.268226822682268384e+00 -8.226085327228608080e+00
2.286228622862286119e+00 -8.235199622494135951e+00
2.304230423042304299e+00 -8.244305590448217202e+00
2.322232223222322478e+00 -8.253402742537627290e+00
2.340234023402340657e+00 -8.262491379923590173e+00
2.358235823582358393e+00 -8.271571409521577323e+00
2.376237623762376128e+00 -8.280642738187392382e+00
2.394239423942394307e+00 -8.289705272718974172e+00
2.412241224122412486e+00 -8.298758520750810774e+00
2.430243024302430666e+00 -8.307802786675242857e+00
2.448244824482447957e+00 -8.316838377640088709e+00
2.466246624662466136e+00 -8.325864399912536129e+00
2.484248424842484315e+00 -8.334881561752624179e+00
2.502250225022502494e+00 -8.343888966530208506e+00
2.520252025202520674e+00 -8.352887325216098446e+00
2.538253825382538409e+00 -8.361876142303973580e+00
2.556255625562556144e+00 -8.370855728866862577e+00
2.574257425742574323e+00 -8.379825587919052410e+00
2.592259225922592503e+00 -8.388785625749317632e+00
2.610261026102610682e+00 -8.397736155412300008e+00
2.628262826282628417e+00 -8.406676677722410673e+00
2.646264626462646152e+00 -8.415607507062189185e+00
2.664266426642664332e+00 -8.424528551679143717e+00
2.682268226822682511e+00 -8.433439310208372675e+00
2.700270027002700246e+00 -8.442340099034202794e+00
2.718271827182718425e+00 -8.451230826322646550e+00
2.736273627362736605e+00 -8.460111400215698296e+00
2.754275427542754340e+00 -8.468981728833620437e+00
2.772277227722772519e+00 -8.477841307228192846e+00
2.790279027902790254e+00 -8.486690868887206918e+00
2.808280828082808434e+00 -8.495529909520383782e+00
2.826282628262826613e+00 -8.504358752301037327e+00
2.844284428442844348e+00 -8.513176475716498715e+00
2.862286228622862527e+00 -8.521983818727351334e+00
