# azimuth (deg) eta (deg)
0.000000000000000000e+00 5.809981367692370613e-01
3.600360036003600467e-02 5.552566610673856928e-01
7.200720072007200934e-02 5.295152068546085111e-01
1.080108010801080209e-01 5.037737756277762546e-01
1.440144014401440187e-01 4.780323645394785048e-01
1.800180018001800164e-01 4.522909742292609558e-01
2.160216021602160419e-01 4.265496030495963820e-01
2.520252025202520119e-01 4.008082524982715666e-01
2.880288028802880373e-01 3.750669187552876926e-01
3.240324032403240628e-01 3.493256034322954617e-01
3.600360036003600328e-01 3.235843070161232293e-01
3.960396039603960583e-01 2.978430256504375206e-01
4.320432043204320838e-01 2.721017619936731413e-01
4.680468046804679982e-01 2.463605133119271262e-01
5.040504050405040237e-01 2.206192800951575217e-01
5.400540054005401602e-01 1.948780606935470172e-01
5.760576057605760747e-01 1.691368555574112587e-01
6.120612061206119892e-01 1.433956630382305919e-01
6.480648064806481257e-01 1.176544837032632851e-01
6.840684068406841511e-01 9.191331673940691949e-02
7.200720072007200656e-01 6.617216075047431534e-02
7.560756075607560911e-01 4.043101502058622787e-02
7.920792079207921166e-01 1.468988000071986058e-02
8.280828082808281421e-01 -1.105124574553961042e-02
8.640864086408641676e-01 -3.679236217320642349e-02
9.000900090009000820e-01 -6.253347048702379007e-02
9.360936093609359965e-01 -8.827457044829746524e-02
9.720972097209722440e-01 -1.140156644677097625e-01
1.008100810081008047e+00 -1.397567505521979114e-01
1.044104410441044184e+00 -1.654978318548366023e-01
1.080108010801080320e+00 -1.912389064586927923e-01
1.116111611161116235e+00 -2.169799774406605264e-01
1.152115211521152149e+00 -2.427210442914694011e-01
1.188118811881188064e+00 -2.684621062594653162e-01
1.224122412241223978e+00 -2.942031673587371943e-01
1.260126012601260337e+00 -3.199442243685791110e-01
1.296129612961296251e+00 -3.456852810424272393e-01
1.332133213321332166e+00 -3.714263348247185959e-01
1.368136813681368302e+00 -3.971673894695509355e-01
1.404140414041404217e+00 -4.229084440047686799e-01
1.440144014401440131e+00 -4.486494995110987816e-01
1.476147614761476268e+00 -4.743905555357320614e-01
1.512151215121512182e+00 -5.001316137299616216e-01
1.548154815481548319e+00 -5.258726736408002589e-01
1.584158415841584233e+00 -5.516137384087783646e-01
1.620162016201620148e+00 -5.773548060537335713e-01
1.656165616561656284e+00 -6.030958771747806368e-01
1.692169216921692199e+00 -6.288369544765868291e-01
1.728172817281728335e+00 -6.545780364531977868e-01
1.764176417641764250e+00 -6.803191250978797289e-01
1.800180018001800164e+00 -7.060602206308543849e-01
1.836183618361836301e+00 -7.318013222955568331e-01
1.872187218721871993e+00 -7.575424337066493097e-01
1.908190819081908129e+00 -7.832835524484876855e-01
1.944194419441944488e+00 -8.090246807224229508e-01
1.980198019801980180e+00 -8.347658186177906448e-01
2.016201620162016095e+00 -8.605069672064885600e-01
2.052205220522052453e+00 -8.862481259771851638e-01
2.088208820882088368e+00 -9.119892972413295995e-01
2.124212421242124282e+00 -9.377304809026654198e-01
2.160216021602160641e+00 -9.634716761875038449e-01
2.196219621962196111e+00 -9.892128850308941068e-01
2.232223222322232470e+00 -1.014954108936933386e+00
2.268226822682268384e+00 -1.040695346470835281e+00
2.304230423042304299e+00 -1.066436600174702543e+00
2.340234023402340657e+00 -1.092177868668098295e+00
2.376237623762376128e+00 -1.117919154586531683e+00
2.412241224122412486e+00 -1.143660456420740656e+00
2.448244824482447957e+00 -1.169401776858879138e+00
2.484248424842484315e+00 -1.195143114415627927e+00
2.520252025202520674e+00 -1.220884471738836963e+00
2.556255625562556144e+00 -1.246625848395594982e+00
2.592259225922592503e+00 -1.272367244986262858e+00
2.628262826282628417e+00 -1.298108662111304490e+00
2.664266426642664332e+00 -1.323850100234953198e+00
2.700270027002700246e+00 -1.349591561111552096e+00
2.736273627362736605e+00 -1.375333044286205952e+00
2.772277227722772519e+00 -1.401074550359530102e+00
2.808280828082808434e+00 -1.426816079932293535e+00
2.844284428442844348e+00 -1.452557633373542378e+00
2.880288028802880262e+00 -1.478299212784681904e+00
2.916291629162916621e+00 -1.504040817228058824e+00
2.952295229522952535e+00 -1.529782447247370003e+00
2.988298829882988450e+00 -1.555524104002474761e+00
3.024302430243024364e+00 -1.581265788881290657e+00
3.060306030603060279e+00 -1.607007501082190926e+00
3.096309630963096637e+00 -1.632749242571343684e+00
