# azimuth (deg) eta (deg)
4.032403240324032190e+00 -1.495820204808276044e+00
4.068406840684068548e+00 -1.516287485768108567e+00
4.104410441044104907e+00 -1.536754668919269040e+00
4.140414041404140377e+00 -1.557221744890291415e+00
4.176417641764176736e+00 -1.577688719259283223e+00
4.212421242124212206e+00 -1.598155585750450358e+00
4.248424842484248565e+00 -1.618622348359205487e+00
4.284428442844284923e+00 -1.639089000904458748e+00
4.320432043204321282e+00 -1.659555539023685133e+00
4.356435643564356752e+00 -1.680021971473383946e+00
4.392439243924392223e+00 -1.700488288873158282e+00
4.428442844284428581e+00 -1.720954498372487818e+00
4.464446444644464940e+00 -1.741420590588431017e+00
4.500450045004501298e+00 -1.761886570893173465e+00
4.536453645364536769e+00 -1.782352433437319084e+00
4.572457245724572239e+00 -1.802818173518354161e+00
4.608460846084608598e+00 -1.823283801926373959e+00
4.644464446444644956e+00 -1.843749313865840289e+00
4.680468046804681315e+00 -1.864214701775072758e+00
4.716471647164716785e+00 -1.884679964536679631e+00
4.752475247524752255e+00 -1.905145109313142182e+00
4.788478847884788614e+00 -1.925610126710196601e+00
4.824482448244824973e+00 -1.946075021894080992e+00
4.860486048604861331e+00 -1.966539789441975161e+00
4.896489648964895913e+00 -1.987004432499575035e+00
4.932493249324932272e+00 -2.007468943666696592e+00
4.968496849684968630e+00 -2.027933323923129194e+00
5.004500450045004989e+00 -2.048397584562131613e+00
5.040504050405041347e+00 -2.068861701675754006e+00
5.076507650765076818e+00 -2.089325688557977401e+00
5.112511251125112288e+00 -2.109789548411060700e+00
5.148514851485148647e+00 -2.130253269683203499e+00
5.184518451845185005e+00 -2.150716857311873564e+00
5.220522052205221364e+00 -2.171180304081639090e+00
5.256525652565256834e+00 -2.191643619466354664e+00
5.292529252925292305e+00 -2.212106789496592008e+00
5.328532853285328663e+00 -2.232569823624755312e+00
5.364536453645365022e+00 -2.253032710072691458e+00
5.400540054005400492e+00 -2.273495460732773754e+00
5.436543654365436851e+00 -2.293958072154049788e+00
5.472547254725473209e+00 -2.314420524175034632e+00
5.508550855085508680e+00 -2.334882845450464206e+00
5.544554455445545038e+00 -2.355345013356366923e+00
5.580558055805580508e+00 -2.375807029214987764e+00
5.616561656165616867e+00 -2.396268908535703623e+00
5.652565256525653226e+00 -2.416730625271934940e+00
5.688568856885688696e+00 -2.437192194934636014e+00
5.724572457245725055e+00 -2.457653613806247250e+00
5.760576057605760525e+00 -2.478114885966886227e+00
5.796579657965796883e+00 -2.498575996748852113e+00
5.832583258325833242e+00 -2.519036947645555635e+00
5.868586858685868712e+00 -2.539497745864591760e+00
5.904590459045905071e+00 -2.559958390296328101e+00
5.940594059405940541e+00 -2.580418871507163647e+00
5.976597659765976900e+00 -2.600879196709120045e+00
6.012601260126013258e+00 -2.621339356466204418e+00
6.048604860486048729e+00 -2.641799355167099073e+00
6.084608460846085087e+00 -2.662259197330989924e+00
6.120612061206120558e+00 -2.682718867841489274e+00
6.156615661566156916e+00 -2.703178376744138411e+00
6.192619261926193275e+00 -2.723637722930398297e+00
6.228622862286229633e+00 -2.744096896957100906e+00
6.264626462646264216e+00 -2.764555897711917343e+00
6.300630063006300574e+00 -2.785014737760913572e+00
6.336633663366336933e+00 -2.805473405291432965e+00
6.372637263726373291e+00 -2.825931893174148168e+00
6.408640864086409650e+00 -2.846390211635229317e+00
6.444644464446444232e+00 -2.866848359567105486e+00
6.480648064806480591e+00 -2.887306335862307005e+00
6.516651665166516949e+00 -2.907764131068175661e+00
6.552655265526553308e+00 -2.928221752420268498e+00
6.588658865886589666e+00 -2.948679190463560751e+00
6.624662466246625137e+00 -2.969136449221046359e+00
6.660666066606660607e+00 -2.989593530752809425e+00
6.696669666966696965e+00 -3.010050428864528005e+00
6.732673267326733324e+00 -3.030507144295109256e+00
6.768676867686768794e+00 -3.050963679178094079e+00
6.804680468046805153e+00 -3.071420020714320742e+00
6.840684068406840623e+00 -3.091876182801107209e+00
6.876687668766876982e+00 -3.112332161019824461e+00
6.912691269126913340e+00 -3.132787950854694969e+00
6.948694869486948811e+00 -3.153243546200529490e+00
6.984698469846985169e+00 -3.173698957769360174e+00
7.020702070207020640e+00 -3.194154169198911930e+00
7.056705670567056998e+00 -3.214609187672429869e+00
7.092709270927093357e+00 -3.235064019075645003e+00
7.128712871287128827e+00 -3.255518658820772071e+00
7.164716471647164298e+00 -3.275973093853720819e+00
7.200720072007200656e+00 -3.296427338573218790e+00
7.236723672367237015e+00 -3.316881384689849277e+00
7.272727272727273373e+00 -3.337335226307017511e+00
7.308730873087308844e+00 -3.357788870691297500e+00
7.344734473447345202e+00 -3.378242316738986784e+00
7.380738073807381561e+00 -3.398695559620222184e+00
7.416741674167417919e+00 -3.419148597281840285e+00
7.452745274527453390e+00 -3.439601429519217657e+00
7.488748874887487972e+00 -3.460054062755217430e+00
7.524752475247524330e+00 -3.480506488312497204e+00
7.560756075607560689e+00 -3.500958700479976926e+00
7.596759675967597047e+00 -3.521410706536139301e+00
7.632763276327632518e+00 -3.541862501481967129e+00
7.668766876687668876e+00 -3.562314083597034831e+00
7.704770477047705235e+00 -3.582765460735251040e+00
7.740774077407741594e+00 -3.603216622885094811e+00
7.776777677767777952e+00 -3.623667569417350798e+00
7.812781278127813422e+00 -3.644118294783324608e+00
7.848784878487849781e+00 -3.664568814666001373e+00
7.884788478847884363e+00 -3.685019107110520942e+00
7.920792079207920722e+00 -3.705469187518578789e+00
7.956795679567957080e+00 -3.725919050746862027e+00
7.992799279927992551e+00 -3.746368683155549384e+00
8.028802880288029797e+00 -3.766818104533059319e+00
8.064806480648064380e+00 -3.787267296979485387e+00
8.100810081008100738e+00 -3.807716267794199361e+00
8.136813681368137097e+00 -3.828165007473018022e+00
8.172817281728173455e+00 -3.848613527462451778e+00
8.208820882088209814e+00 -3.869061818352028226e+00
8.244824482448246172e+00 -3.889509878899346074e+00
8.280828082808280755e+00 -3.909957712267225549e+00
8.316831683168317113e+00 -3.930405317356975736e+00
8.352835283528353472e+00 -3.950852693070109556e+00
8.388838883888389830e+00 -3.971299829894681999e+00
8.424842484248424412e+00 -3.991746743558535648e+00
8.460846084608460771e+00 -4.012193411678810051e+00
8.496849684968497129e+00 -4.032639845979181459e+00
8.532853285328533488e+00 -4.053086036943329695e+00
8.568856885688569847e+00 -4.073532000310267520e+00
8.604860486048606205e+00 -4.093977726565377395e+00
8.640864086408642564e+00 -4.114423206189132820e+00
8.676867686768677146e+00 -4.134868446504901485e+00
8.712871287128713504e+00 -4.155313441789540541e+00
8.748874887488749863e+00 -4.175758195524817751e+00
8.784878487848784445e+00 -4.196202706614712952e+00
8.820882088208820804e+00 -4.216646973963384504e+00
8.856885688568857162e+00 -4.237090988044691642e+00
8.892889288928893521e+00 -4.257534756191134306e+00
8.928892889288929879e+00 -4.277978280967893454e+00
8.964896489648966238e+00 -4.298421553936245587e+00
9.000900090009002597e+00 -4.318864572863390094e+00
9.036903690369037179e+00 -4.339307341427525166e+00
9.072907290729073537e+00 -4.359749858534334166e+00
9.108910891089108119e+00 -4.380192118195292750e+00
9.144914491449144478e+00 -4.400634120640162905e+00
9.180918091809180837e+00 -4.421075876785550918e+00
9.216921692169217195e+00 -4.441517363687697006e+00
9.252925292529253554e+00 -4.461958602057637613e+00
9.288928892889289912e+00 -4.482399573914244151e+00
9.324932493249326271e+00 -4.502840286608212672e+00
9.360936093609362629e+00 -4.523280733982167234e+00
9.396939693969398988e+00 -4.543720925049036907e+00
9.432943294329433570e+00 -4.564160848562837103e+00
9.468946894689468152e+00 -4.584600508496513349e+00
9.504950495049504511e+00 -4.605039903758399333e+00
9.540954095409540869e+00 -4.625479033257129835e+00
9.576957695769577228e+00 -4.645917895901521710e+00
9.612961296129613586e+00 -4.666356482143091178e+00
9.648964896489649945e+00 -4.686794802545554361e+00
9.684968496849686304e+00 -4.707232844312777331e+00
9.720972097209722662e+00 -4.727670623273565020e+00
9.756975697569757244e+00 -4.748108129879054395e+00
9.792979297929791827e+00 -4.768545354575518758e+00
9.828982898289828185e+00 -4.788982304734875406e+00
9.864986498649864544e+00 -4.809418982328963921e+00
9.900990099009900902e+00 -4.829855374693734049e+00
9.936993699369937261e+00 -4.850291497674758645e+00
9.972997299729973619e+00 -4.870727333246562374e+00
1.000900090009000998e+01 -4.891162888788693763e+00
1.004500450045004634e+01 -4.911598171686095249e+00
1.008100810081008269e+01 -4.932033158354801827e+00
1.011701170117011728e+01 -4.952467861681758343e+00
1.015301530153015364e+01 -4.972902294656656785e+00
1.018901890189018822e+01 -4.993336428064091947e+00
1.022502250225022458e+01 -5.013770269219821607e+00
1.026102610261026093e+01 -5.034203836791236064e+00
1.029702970297029729e+01 -5.054637101410007105e+00
1.033303330333033365e+01 -5.075070081840213021e+00
1.036903690369037001e+01 -5.095502774061097639e+00
1.040504050405040637e+01 -5.115935165717045763e+00
1.044104410441044273e+01 -5.136367272692917929e+00
1.047704770477047731e+01 -5.156799071111781707e+00
1.051305130513051367e+01 -5.177230588478233919e+00
1.054905490549055003e+01 -5.197661795067217483e+00
1.058505850585058461e+01 -5.218092712594033067e+00
1.062106210621062097e+01 -5.238523331485186674e+00
1.065706570657065733e+01 -5.258953642162296660e+00
1.069306930693069368e+01 -5.279383654564697714e+00
1.072907290729073004e+01 -5.299813371021982356e+00
1.076507650765076640e+01 -5.320242778496420577e+00
1.080108010801080098e+01 -5.340671881870544979e+00
1.083708370837083734e+01 -5.361100680062024892e+00
1.087308730873087370e+01 -5.381529171988734817e+00
1.090909090909091006e+01 -5.401957350457531781e+00
1.094509450945094642e+01 -5.422385226585091367e+00
1.098109810981098100e+01 -5.442812787043158629e+00
1.101710171017101736e+01 -5.463240045369369469e+00
1.105310531053105372e+01 -5.483666983469548839e+00
1.108910891089109008e+01 -5.504093611046145362e+00
1.112511251125112643e+01 -5.524519922442146402e+00
1.116111611161116102e+01 -5.544945921108251241e+00
1.119711971197119738e+01 -5.565371603688006985e+00
1.123312331233123373e+01 -5.585796969102010401e+00
1.126912691269127009e+01 -5.606222016271162900e+00
1.130513051305130645e+01 -5.626646737737572401e+00
1.134113411341134103e+01 -5.647071153675242705e+00
1.137713771377137739e+01 -5.667495233187248793e+00
1.141314131413141375e+01 -5.687918998613448629e+00
1.144914491449145011e+01 -5.708342431834910968e+00
1.148514851485148647e+01 -5.728765548817943198e+00
1.152115211521152105e+01 -5.749188333439118281e+00
1.155715571557155741e+01 -5.769610791098076064e+00
1.159315931593159377e+01 -5.790032927292036113e+00
1.162916291629163013e+01 -5.810454729752200009e+00
1.166516651665166648e+01 -5.830876200067649506e+00
1.170117011701170284e+01 -5.851297347647787639e+00
1.173717371737173742e+01 -5.871718156217259121e+00
1.177317731773177378e+01 -5.892138631323535769e+00
1.180918091809181014e+01 -5.912558771891793796e+00
1.184518451845184472e+01 -5.932978576847540708e+00
1.188118811881188108e+01 -5.953398053654214372e+00
1.191719171917191744e+01 -5.973817177371101295e+00
1.195319531953195380e+01 -5.994235977562500040e+00
1.198919891989199016e+01 -6.014654431007385504e+00
1.202520252025202652e+01 -6.035072536559712653e+00
1.206120612061206288e+01 -6.055490315398238010e+00
1.209720972097209746e+01 -6.075907742522451471e+00
1.213321332133213382e+01 -6.096324827010318081e+00
1.216921692169217017e+01 -6.116741566136458808e+00
1.220522052205220476e+01 -6.137157958829408066e+00
1.224122412241224112e+01 -6.157574004018005809e+00
1.227722772277227747e+01 -6.177989702146436279e+00
1.231323132313231383e+01 -6.198405057643609162e+00
1.234923492349235019e+01 -6.218820055342247244e+00
1.238523852385238655e+01 -6.239234701208741463e+00
1.242124212421242291e+01 -6.259648987039778234e+00
1.245724572457245927e+01 -6.280062934566790211e+00
1.249324932493249385e+01 -6.300476519873839720e+00
1.252925292529252843e+01 -6.320889749025988991e+00
1.256525652565256479e+01 -6.341302620954850866e+00
1.260126012601260115e+01 -6.361715143155060481e+00
1.263726372637263751e+01 -6.382127305998696265e+00
1.267326732673267387e+01 -6.402539101114207654e+00
1.270927092709271022e+01 -6.422950534689961799e+00
1.274527452745274658e+01 -6.443361614226825296e+00
1.278127812781278294e+01 -6.463772330093241258e+00
1.281728172817281930e+01 -6.484182673821424991e+00
1.285328532853285388e+01 -6.504592659124455167e+00
1.288928892889288846e+01 -6.525002278681915513e+00
1.292529252925292482e+01 -6.545411530260139443e+00
1.296129612961296118e+01 -6.565820412794252547e+00
1.299729972997299754e+01 -6.586228917696478113e+00
1.303330333033303390e+01 -6.606637059954810098e+00
1.306930693069307026e+01 -6.627044829930336611e+00
1.310531053105310662e+01 -6.647452226559504851e+00
1.314131413141314297e+01 -6.667859257360459146e+00
1.317731773177317933e+01 -6.688265912691513826e+00
1.321332133213321391e+01 -6.708672183820748813e+00
1.324932493249325027e+01 -6.729078077306670735e+00
1.328532853285328486e+01 -6.749483600673708672e+00
1.332133213321332121e+01 -6.769888736534076301e+00
1.335733573357335757e+01 -6.790293507875956536e+00
1.339333933393339393e+01 -6.810697880952953476e+00
1.342934293429343029e+01 -6.831101879625738782e+00
1.346534653465346665e+01 -6.851505502837887285e+00
1.350135013501350301e+01 -6.871908732345913151e+00
1.353735373537353759e+01 -6.892311576387861294e+00
1.357335733573357395e+01 -6.912714041748160732e+00
1.360936093609361031e+01 -6.933116110177041769e+00
1.364536453645364489e+01 -6.953517797809510625e+00
1.368136813681368125e+01 -6.973919095605182861e+00
1.371737173717371761e+01 -6.994320001255510455e+00
1.375337533753375396e+01 -7.014720523509945238e+00
1.378937893789379032e+01 -7.035120635435117897e+00
1.382538253825382668e+01 -7.055520369273964754e+00
1.386138613861386304e+01 -7.075919707333135911e+00
1.389738973897389762e+01 -7.096318640424416735e+00
1.393339333933393398e+01 -7.116717184184100375e+00
1.396939693969397034e+01 -7.137115328950832449e+00
1.400540054005400670e+01 -7.157513074075449566e+00
1.404140414041404128e+01 -7.177910418051284935e+00
1.407740774077407764e+01 -7.198307359824199558e+00
1.411341134113411400e+01 -7.218703906954856642e+00
1.414941494149415036e+01 -7.239100049777650980e+00
1.418541854185418671e+01 -7.259495787529429478e+00
1.422142214221422307e+01 -7.279891127172398946e+00
1.425742574257425765e+01 -7.300286050975808294e+00
1.429342934293429401e+01 -7.320680566435257219e+00
1.432943294329432860e+01 -7.341074680656486606e+00
1.436543654365436495e+01 -7.361468375763658756e+00
1.440144014401440131e+01 -7.381861667730233556e+00
1.443744374437443767e+01 -7.402254555509323986e+00
1.447344734473447403e+01 -7.422647020800578588e+00
1.450945094509451039e+01 -7.443039079888512433e+00
1.454545454545454675e+01 -7.463430714340439032e+00
1.458145814581458133e+01 -7.483821940364692615e+00
1.461746174617461769e+01 -7.504212756916092353e+00
1.465346534653465405e+01 -7.524603145673371074e+00
1.468946894689469040e+01 -7.544993114183273342e+00
1.472547254725472676e+01 -7.565382670033660162e+00
1.476147614761476312e+01 -7.585771803544221648e+00
1.479747974797479948e+01 -7.606160522305922989e+00
1.483348334833483584e+01 -7.626548807871344593e+00
1.486948694869487220e+01 -7.646936676551362666e+00
1.490549054905490678e+01 -7.667324118662332211e+00
1.494149414941494314e+01 -7.687711124320312450e+00
1.497749774977497594e+01 -7.708097718776947715e+00
1.501350135013501230e+01 -7.728483883289813505e+00
1.504950495049504866e+01 -7.748869617010440969e+00
1.508550855085508502e+01 -7.769254909958986488e+00
1.512151215121512138e+01 -7.789639787588360953e+00
1.515751575157515774e+01 -7.810024222312722308e+00
1.519351935193519409e+01 -7.830408230676655812e+00
1.522952295229523045e+01 -7.850791802607980152e+00
1.526552655265526504e+01 -7.871174946457177413e+00
1.530153015301530139e+01 -7.891557643091532626e+00
1.533753375337533775e+01 -7.911939909159392492e+00
1.537353735373537411e+01 -7.932321725835408621e+00
1.540954095409541047e+01 -7.952703118975126273e+00
1.544554455445544683e+01 -7.973084069256037409e+00
1.548154815481548319e+01 -7.993464567451151304e+00
1.551755175517551955e+01 -8.013844629275842735e+00
1.555355535553555590e+01 -8.034224254804025023e+00
1.558955895589559049e+01 -8.054603424516308507e+00
1.562556255625562684e+01 -8.074982155268813244e+00
1.566156615661566320e+01 -8.095360446027481061e+00
1.569756975697569956e+01 -8.115738277740431883e+00
1.573357335733573592e+01 -8.136115667341627500e+00
1.576957695769576873e+01 -8.156492605127649398e+00
1.580558055805580508e+01 -8.176869090062430345e+00
1.584158415841584144e+01 -8.197245129008967623e+00
1.587758775877587780e+01 -8.217620704315260483e+00
1.591359135913591416e+01 -8.237995840969375649e+00
1.594959495949595052e+01 -8.258370520590734287e+00
1.598559855985598510e+01 -8.278744732600278766e+00
1.602160216021602324e+01 -8.299118494139872126e+00
1.605760576057605959e+01 -8.319491804179907746e+00
1.609360936093609595e+01 -8.339864653009744444e+00
1.612961296129612876e+01 -8.360237038637210460e+00
1.616561656165616512e+01 -8.380608960943810359e+00
1.620162016201620148e+01 -8.400980427583128574e+00
1.623762376237623783e+01 -8.421351427812068025e+00
1.627362736273627419e+01 -8.441721971322820650e+00
1.630963096309631055e+01 -8.462092046318250738e+00
1.634563456345634691e+01 -8.482461643008941010e+00
1.638163816381638327e+01 -8.502830788609806234e+00
1.641764176417641963e+01 -8.523199453801090897e+00
1.645364536453645599e+01 -8.543567656036536562e+00
1.648964896489649234e+01 -8.563935394291496195e+00
1.652565256525652515e+01 -8.584302657631168287e+00
1.656165616561656151e+01 -8.604669446196519189e+00
1.659765976597659787e+01 -8.625035758960608590e+00
1.663366336633663423e+01 -8.645401603596436502e+00
1.666966696669667058e+01 -8.665766969073430914e+00
1.670567056705670694e+01 -8.686131864328851648e+00
1.674167416741674330e+01 -8.706496279637908842e+00
1.677767776777677966e+01 -8.726860222680091539e+00
1.681368136813681247e+01 -8.747223673623519602e+00
1.684968496849684882e+01 -8.767586650207777055e+00
1.688568856885688518e+01 -8.787949151412895787e+00
1.692169216921692154e+01 -8.808311157331582208e+00
1.695769576957695790e+01 -8.828672685781405960e+00
1.699369936993699426e+01 -8.849033735743722318e+00
1.702970297029703062e+01 -8.869394297487612988e+00
1.706570657065706698e+01 -8.889754368429374054e+00
1.710171017101710333e+01 -8.910113957779101312e+00
1.713771377137713969e+01 -8.930473055803663129e+00
1.717371737173717605e+01 -8.950831659851061772e+00
1.720972097209721241e+01 -8.971189779205843706e+00
1.724572457245724877e+01 -8.991547404132560928e+00
1.728172817281728513e+01 -9.011904542333525114e+00
1.731773177317731793e+01 -9.032261182347109951e+00
1.735373537353735429e+01 -9.052617324833752477e+00
1.738973897389739065e+01 -9.072972977500649350e+00
1.742574257425742701e+01 -9.093328139334298399e+00
1.746174617461746337e+01 -9.113682798777476890e+00
1.749774977497749973e+01 -9.134036956585047662e+00
1.753375337533753253e+01 -9.154390609877614438e+00
1.756975697569756889e+01 -9.174743778805417804e+00
1.760576057605760525e+01 -9.195096432414944232e+00
1.764176417641764161e+01 -9.215448578351658426e+00
1.767776777677767797e+01 -9.235800236913378924e+00
1.771377137713771432e+01 -9.256151385733428327e+00
1.774977497749775068e+01 -9.276502025732181522e+00
1.778577857785778704e+01 -9.296852153871039803e+00
1.782178217821782340e+01 -9.317201790644654480e+00
1.785778577857785976e+01 -9.337550904753088687e+00
1.789378937893789612e+01 -9.357899503853234435e+00
1.792979297929793248e+01 -9.378247608587502171e+00
1.796579657965796883e+01 -9.398595196250928652e+00
1.800180018001800519e+01 -9.418942276674277636e+00
1.803780378037804155e+01 -9.439288829171376349e+00
1.807380738073807436e+01 -9.459634872366226688e+00
1.810981098109811072e+01 -9.479980405254005760e+00
1.814581458145814707e+01 -9.500325418080789674e+00
1.818181818181818343e+01 -9.520669916308584391e+00
1.821782178217821624e+01 -9.541013892416929210e+00
1.825382538253825260e+01 -9.561357354152359989e+00
1.828982898289828896e+01 -9.581700280652977852e+00
1.832583258325832531e+01 -9.602042699480380250e+00
1.836183618361836167e+01 -9.622384592123379932e+00
1.839783978397839803e+01 -9.642725966335051524e+00
1.843384338433843439e+01 -9.663066809912036703e+00
1.846984698469847075e+01 -9.683407124248031295e+00
1.850585058505850711e+01 -9.703746914610823282e+00
1.854185418541854347e+01 -9.724086173682538359e+00
1.857785778577857982e+01 -9.744424909224420617e+00
1.861386138613861618e+01 -9.764763120238230343e+00
1.864986498649865254e+01 -9.785100785611144047e+00
1.868586858685868890e+01 -9.805437933176827769e+00
1.872187218721872526e+01 -9.825774544405271982e+00
1.875787578757876162e+01 -9.846110615643874908e+00
1.879387938793879798e+01 -9.866446157270098993e+00
1.882988298829883078e+01 -9.886781168288532484e+00
1.886588658865886714e+01 -9.907115636208832399e+00
1.890189018901889995e+01 -9.927449562708881459e+00
1.893789378937893630e+01 -9.947782955566561114e+00
1.897389738973897266e+01 -9.968115822564815431e+00
1.900990099009900902e+01 -9.988448133565851705e+00
1.904590459045904538e+01 -1.000877989911766441e+01
1.908190819081908174e+01 -1.002911112414311390e+01
1.911791179117911810e+01 -1.004944181046580276e+01
1.915391539153915446e+01 -1.006977194831221922e+01
1.918991899189919081e+01 -1.009010153375694685e+01
1.922592259225922717e+01 -1.011043059799990473e+01
1.926192619261926353e+01 -1.013075908726539254e+01
1.929792979297929989e+01 -1.015108703577849525e+01
1.933393339333933625e+01 -1.017141443657186350e+01
1.936993699369937261e+01 -1.019174129163504894e+01
1.940594059405940897e+01 -1.021206759118980578e+01
1.944194419441944532e+01 -1.023239333994330380e+01
1.947794779477948168e+01 -1.025271853116332643e+01
1.951395139513951449e+01 -1.027304316071988488e+01
1.954995499549955085e+01 -1.029336724830811889e+01
1.958595859585958365e+01 -1.031369077535351408e+01
1.962196219621962001e+01 -1.033401374966545028e+01
1.965796579657965637e+01 -1.035433614942893499e+01
1.969396939693969273e+01 -1.037465800323977660e+01
1.972997299729972909e+01 -1.039497928923641901e+01
1.976597659765976545e+01 -1.041530002177110426e+01
1.980198019801980180e+01 -1.043562018114932677e+01
1.983798379837983816e+01 -1.045593978509932143e+01
1.987398739873987452e+01 -1.047625882596429747e+01
1.990999099909991088e+01 -1.049657729728281730e+01
1.994599459945994724e+01 -1.051689519465207745e+01
1.998199819981998360e+01 -1.053721254152238451e+01
2.001800180018001996e+01 -1.055752930897010344e+01
2.005400540054005631e+01 -1.057784551515182692e+01
2.009000900090009267e+01 -1.059816114332216230e+01
2.012601260126012903e+01 -1.061847620477943366e+01
