# elevation (deg) eta (deg)
0.000000000000000000e+00 -9.435449784742243606e-01
9.000900090009001167e-03 -9.433575189705570851e-01
1.800180018001800233e-02 -9.431703005526291816e-01
2.700270027002700524e-02 -9.429833229591519927e-01
3.600360036003600467e-02 -9.427965871227658168e-01
4.500450045004500410e-02 -9.426100903967911115e-01
5.400540054005401047e-02 -9.424238349083319255e-01
6.300630063006300297e-02 -9.422378192054780000e-01
7.200720072007200934e-02 -9.420520442228795810e-01
8.100810081008101571e-02 -9.418665085103056223e-01
9.000900090009000820e-02 -9.416812106190007858e-01
9.900990099009901457e-02 -9.414961526776212120e-01
1.080108010801080209e-01 -9.413113344302976859e-01
1.170117011701169996e-01 -9.411267532386454748e-01
1.260126012601260059e-01 -9.409424112322115619e-01
1.350135013501350401e-01 -9.407583069658788100e-01
1.440144014401440187e-01 -9.405744401870860250e-01
1.530153015301529973e-01 -9.403908118348091039e-01
1.620162016201620314e-01 -9.402074192757778892e-01
1.710171017101710378e-01 -9.400242646410148506e-01
1.800180018001800164e-01 -9.398413464897031888e-01
1.890189018901890228e-01 -9.396586645725129028e-01
1.980198019801980291e-01 -9.394762186408773807e-01
2.070207020702070355e-01 -9.392940096366733105e-01
2.160216021602160419e-01 -9.391120349327116701e-01
2.250225022502250205e-01 -9.389302966618977564e-01
2.340234023402339991e-01 -9.387487933884275382e-01
2.430243024302430610e-01 -9.385675248669147486e-01
2.520252025202520119e-01 -9.383864908527620452e-01
2.610261026102610460e-01 -9.382056911018810119e-01
2.700270027002700801e-01 -9.380251265597105981e-01
2.790279027902790587e-01 -9.378447946059061957e-01
2.880288028802880373e-01 -9.376646973757142289e-01
2.970297029702970160e-01 -9.374848334390299964e-01
3.060306030603059946e-01 -9.373052025551237287e-01
3.150315031503150842e-01 -9.371258032959772777e-01
3.240324032403240628e-01 -9.369466377981854333e-01
3.330333033303330414e-01 -9.367677046348750203e-01
3.420342034203420756e-01 -9.365890035679116377e-01
3.510351035103510542e-01 -9.364105343598477793e-01
3.600360036003600328e-01 -9.362322979609568607e-01
3.690369036903690669e-01 -9.360542917606394786e-01
3.780378037803780455e-01 -9.358765167106958272e-01
3.870387038703870797e-01 -9.356989725761719612e-01
3.960396039603960583e-01 -9.355216591229027490e-01
4.050405040504050369e-01 -9.353445761172572981e-01
4.140414041404140710e-01 -9.351677233262917222e-01
4.230423042304230496e-01 -9.349911005177238277e-01
4.320432043204320838e-01 -9.348147074598820438e-01
4.410441044104410624e-01 -9.346385427359692466e-01
