# elevation (deg) eta (deg)
0.000000000000000000e+00 -1.580959382094210497e+00
1.000000000000000000e+00 -1.535127214511950333e+00
2.000000000000000000e+00 -1.495500331473517130e+00
3.000000000000000444e+00 -1.461849829000248846e+00
4.000000000000000000e+00 -1.433846217983950178e+00
5.000000000000000000e+00 -1.411089821592126814e+00
6.000000000000000888e+00 -1.393146237262648635e+00
7.000000000000000000e+00 -1.379578325117725601e+00
8.000000000000000000e+00 -1.369970442994754789e+00
9.000000000000000000e+00 -1.363944091796496449e+00
1.000000000000000000e+01 -1.361166075085233906e+00
1.100000000000000000e+01 -1.361351176200607638e+00
1.200000000000000178e+01 -1.364261255433776965e+00
1.300000000000000000e+01 -1.369702339149348136e+00
1.400000000000000000e+01 -1.377520838415339011e+00
1.499999999999999822e+01 -1.387599592349213484e+00
1.600000000000000000e+01 -1.399854145084790114e+00
1.700000000000000000e+01 -1.414229519533626078e+00
1.800000000000000000e+01 -1.430697544306968716e+00
1.900000000000000000e+01 -1.449254787098801289e+00
2.000000000000000000e+01 -1.469921068905371886e+00
2.100000000000000000e+01 -1.492738549526997360e+00
2.200000000000000000e+01 -1.517771369739988163e+00
2.300000000000000000e+01 -1.545105779085610420e+00
2.400000000000000355e+01 -1.574850874288983293e+00
2.500000000000000000e+01 -1.607139813110419313e+00
2.600000000000000000e+01 -1.642131651028046813e+00
2.700000000000000000e+01 -1.680013811678366720e+00
2.800000000000000000e+01 -1.721005299408587819e+00
2.900000000000000355e+01 -1.765360769556340026e+00
2.999999999999999645e+01 -1.813375569952372146e+00
3.100000000000000000e+01 -1.865392078795655939e+00
3.200000000000000000e+01 -1.921807487785211821e+00
3.300000000000000000e+01 -1.983083565833635431e+00
3.400000000000000000e+01 -2.049758724404085353e+00
3.500000000000000000e+01 -2.122463222834560792e+00
3.600000000000000000e+01 -2.201938237330033132e+00
3.700000000000000000e+01 -2.289060266050074066e+00
3.800000000000000000e+01 -2.384872200342790460e+00
3.900000000000000000e+01 -2.490623765948982715e+00
4.000000000000000000e+01 -2.607824336036886237e+00
4.100000000000000000e+01 -2.738313062073769899e+00
4.200000000000000000e+01 -2.884353051911955124e+00
4.300000000000000000e+01 -3.048759928422020149e+00
4.400000000000000000e+01 -3.235080360736769745e+00
4.500000000000000000e+01 -3.447844377463052279e+00
4.600000000000000000e+01 -3.692930278415484935e+00
4.700000000000000000e+01 -3.978104556479455933e+00
4.800000000000000711e+01 -4.313843879887746979e+00
4.900000000000000000e+01 -4.714626002120167136e+00
5.000000000000000000e+01 -5.201034882819946858e+00
5.100000000000000000e+01 -5.803345357588735709e+00
5.200000000000000000e+01 -6.567957978896068916e+00
5.300000000000000000e+01 -7.569710108826276596e+00
5.400000000000000000e+01 -8.937390258744473570e+00
5.500000000000000000e+01 -1.091230963058746184e+01
5.600000000000000000e+01 -1.400229933787004555e+01
5.700000000000000711e+01 -1.946953065530755111e+01
5.800000000000000711e+01 -3.132374868687759673e+01
5.900000000000000711e+01 -6.558189911041188225e+01
5.999999999999999289e+01 5.355844236412146131e+01
6.100000000000000000e+01 2.734745719428288879e+01
6.200000000000000000e+01 1.771275457381075213e+01
6.300000000000000000e+01 1.300320631801954896e+01
6.400000000000000000e+01 1.024797334156905926e+01
6.500000000000000000e+01 8.447892354861474828e+00
6.600000000000000000e+01 7.182334323063337855e+00
6.700000000000000000e+01 6.245118881602393479e+00
6.800000000000000000e+01 5.523715321334652373e+00
6.900000000000000000e+01 4.951621838935490238e+00
7.000000000000000000e+01 4.487061064004420174e+00
7.100000000000000000e+01 4.102485991101932683e+00
7.200000000000000000e+01 3.779004943353960311e+00
7.300000000000000000e+01 3.503233913001112754e+00
7.400000000000000000e+01 3.265427990213668252e+00
7.500000000000000000e+01 3.058324392421480464e+00
7.600000000000000000e+01 2.876400252679907954e+00
7.700000000000000000e+01 2.715381403337375321e+00
7.800000000000000000e+01 2.571908653416352664e+00
7.900000000000000000e+01 2.443305556707791037e+00
8.000000000000000000e+01 2.327413474694692397e+00
8.100000000000000000e+01 2.222472205712664017e+00
8.200000000000000000e+01 2.127032193211119360e+00
8.300000000000000000e+01 2.039888938158026299e+00
8.400000000000000000e+01 1.960033350588356704e+00
8.500000000000000000e+01 1.886613704888934429e+00
8.600000000000000000e+01 1.818906140923992609e+00
8.700000000000000000e+01 1.756291560143988351e+00
8.800000000000000000e+01 1.698237355768156931e+00
8.900000000000000000e+01 1.644282835831288203e+00
