# azimuth (deg) eta (deg)
8.460846084608460771e+00 3.322366651250416303e-02
8.496849684968497129e+00 2.441310133617992720e-02
8.532853285328533488e+00 1.560253282182538954e-02
8.568856885688569847e+00 6.791956146752761020e-03
8.604860486048606205e+00 -2.018605398472136502e-03
8.640864086408642564e+00 -1.082916780992746256e-02
8.676867686768677146e+00 -1.963972914775475101e-02
8.712871287128713504e+00 -2.845028019414675563e-02
8.748874887488749863e+00 -3.726081900601356522e-02
8.784878487848784445e+00 -4.607134739387958033e-02
8.820882088208820804e+00 -5.488186317041372081e-02
8.856885688568857162e+00 -6.369236460246814613e-02
8.892889288928893521e+00 -7.250284957797641094e-02
8.928892889288929879e+00 -8.131330900426704533e-02
8.964896489648966238e+00 -9.012374816574257597e-02
9.000900090009002597e+00 -9.893417234980800279e-02
9.036903690369037179e+00 -1.077445687252660683e-01
9.072907290729073537e+00 -1.165549389566409855e-01
9.108910891089108119e+00 -1.253652811576857207e-01
9.144914491449144478e+00 -1.341755932944737328e-01
9.180918091809180837e+00 -1.429858698167844056e-01
9.216921692169217195e+00 -1.517961160747178240e-01
9.252925292529253554e+00 -1.606063301286700107e-01
9.288928892889289912e+00 -1.694164989467379367e-01
9.324932493249326271e+00 -1.782266354575456624e-01
9.360936093609362629e+00 -1.870367228104380941e-01
9.396939693969398988e+00 -1.958467701582373988e-01
9.432943294329433570e+00 -2.046567755614413786e-01
9.468946894689468152e+00 -2.134667370805731768e-01
9.504950495049504511e+00 -2.222766454747983622e-01
9.540954095409540869e+00 -2.310865061039621970e-01
9.576957695769577228e+00 -2.398963057732156068e-01
9.612961296129613586e+00 -2.487060610622557344e-01
9.648964896489649945e+00 -2.575157594144308892e-01
9.684968496849686304e+00 -2.663253982319402358e-01
9.720972097209722662e+00 -2.751349755173955192e-01
9.756975697569757244e+00 -2.839444900621350687e-01
9.792979297929791827e+00 -2.927539505330685743e-01
9.828982898289828185e+00 -3.015633362854191479e-01
9.864986498649864544e+00 -3.103726567371908884e-01
9.900990099009900902e+00 -3.191819099490851297e-01
9.936993699369937261e+00 -3.279910939819303817e-01
9.972997299729973619e+00 -3.368001995817374028e-01
1.000900090009000998e+01 -3.456092352540727775e-01
1.004500450045004634e+01 -3.544181927775588159e-01
1.008100810081008269e+01 -3.632270764587174905e-01
1.011701170117011728e+01 -3.720358739076090049e-01
1.015301530153015364e+01 -3.808445905019660627e-01
1.018901890189018822e+01 -3.896532273433292448e-01
1.022502250225022458e+01 -3.984617763933173129e-01
1.026102610261026093e+01 -4.072702344526739626e-01
1.029702970297029729e+01 -4.160786082012255527e-01
1.033303330333033365e+01 -4.248868943676571419e-01
1.036903690369037001e+01 -4.336950763060904435e-01
1.040504050405040637e+01 -4.425031681362799896e-01
1.044104410441044273e+01 -4.513111708896923036e-01
1.047704770477047731e+01 -4.601190635375685400e-01
1.051305130513051367e+01 -4.689268631943971366e-01
1.054905490549055003e+01 -4.777345605933903117e-01
1.058505850585058461e+01 -4.865421537957327347e-01
1.062106210621062097e+01 -4.953496408627110492e-01
1.065706570657065733e+01 -5.041570153242118657e-01
1.069306930693069368e+01 -5.129642797343222371e-01
1.072907290729073004e+01 -5.217714394904182651e-01
1.076507650765076640e+01 -5.305784779828036646e-01
1.080108010801080098e+01 -5.393854079459103890e-01
1.083708370837083734e+01 -5.481922201051138144e-01
1.087308730873087370e+01 -5.569989152147142297e-01
1.090909090909091006e+01 -5.658054812657515864e-01
1.094509450945094642e+01 -5.746119310006981840e-01
1.098109810981098100e+01 -5.834182551410872497e-01
1.101710171017101736e+01 -5.922244590924115037e-01
1.105310531053105372e+01 -6.010305214857453171e-01
1.108910891089109008e+01 -6.098364671225198208e-01
1.112511251125112643e+01 -6.186422720295456923e-01
1.116111611161116102e+01 -6.274479489613308258e-01
1.119711971197119738e+01 -6.362534886336832507e-01
1.123312331233123373e+01 -6.450588842682558610e-01
1.126912691269127009e+01 -6.538641509383842365e-01
1.130513051305130645e+01 -6.626692696576835795e-01
1.134113411341134103e+01 -6.714742506807203082e-01
1.137713771377137739e+01 -6.802790798014067830e-01
1.141314131413141375e+01 -6.890837648966031681e-01
1.144914491449145011e+01 -6.978883015303515291e-01
1.148514851485148647e+01 -7.066926926845873425e-01
1.152115211521152105e+01 -7.154969290665947890e-01
1.155715571557155741e+01 -7.243010087383731088e-01
1.159315931593159377e+01 -7.331049320886876552e-01
1.162916291629163013e+01 -7.419086948162326722e-01
1.166516651665166648e+01 -7.507123023445410048e-01
1.170117011701170284e+01 -7.595157527385629770e-01
1.173717371737173742e+01 -7.683190367000106713e-01
1.177317731773177378e+01 -7.771221471620224364e-01
1.180918091809181014e+01 -7.859251071560887647e-01
1.184518451845184472e+01 -7.947278823743041398e-01
1.188118811881188108e+01 -8.035304929196063206e-01
1.191719171917191744e+01 -8.123329324783651328e-01
1.195319531953195380e+01 -8.211351960889406998e-01
1.198919891989199016e+01 -8.299372848781400025e-01
1.202520252025202652e+01 -8.387391938091857124e-01
1.206120612061206288e+01 -8.475409208896257374e-01
1.209720972097209746e+01 -8.563424673590113168e-01
1.213321332133213382e+01 -8.651438354417205767e-01
1.216921692169217017e+01 -8.739450063651783562e-01
1.220522052205220476e+01 -8.827460003158308366e-01
1.224122412241224112e+01 -8.915468079854159678e-01
1.227722772277227747e+01 -9.003474146633337893e-01
1.231323132313231383e+01 -9.091478311507226184e-01
1.234923492349235019e+01 -9.179480481339007403e-01
1.238523852385238655e+01 -9.267480784359229951e-01
1.242124212421242291e+01 -9.355478998873054675e-01
1.245724572457245927e+01 -9.443475288649787469e-01
1.249324932493249385e+01 -9.531469598469402005e-01
1.252925292529252843e+01 -9.619461742256980585e-01
1.256525652565256479e+01 -9.707451866631767734e-01
1.260126012601260115e+01 -9.795439933562727353e-01
1.263726372637263751e+01 -9.883425979617587176e-01
1.267326732673267387e+01 -9.971409743848118623e-01
1.270927092709271022e+01 -1.005939152238457535e+00
1.274527452745274658e+01 -1.014737103572896926e+00
1.278127812781278294e+01 -1.023534845119679737e+00
1.281728172817281930e+01 -1.032332371019231809e+00
1.285328532853285388e+01 -1.041129664498402052e+00
1.288928892889288846e+01 -1.049926742407056635e+00
1.292529252925292482e+01 -1.058723598772953745e+00
1.296129612961296118e+01 -1.067520222581806566e+00
1.299729972997299754e+01 -1.076316619292643439e+00
1.303330333033303390e+01 -1.085112788565577135e+00
1.306930693069307026e+01 -1.093908719438635213e+00
1.310531053105310662e+01 -1.102704424772046998e+00
1.314131413141314297e+01 -1.111499895235464663e+00
1.317731773177317933e+01 -1.120295123015690120e+00
1.321332133213321391e+01 -1.129090110517629642e+00
1.324932493249325027e+01 -1.137884866232601322e+00
1.328532853285328486e+01 -1.146679365966303488e+00
1.332133213321332121e+01 -1.155473627041003981e+00
1.335733573357335757e+01 -1.164267643034373911e+00
1.339333933393339393e+01 -1.173061403141713033e+00
1.342934293429343029e+01 -1.181854920239534978e+00
1.346534653465346665e+01 -1.190648186363883809e+00
1.350135013501350301e+01 -1.199441190762524867e+00
1.353735373537353759e+01 -1.208233946317290419e+00
1.357335733573357395e+01 -1.217026443687679871e+00
1.360936093609361031e+01 -1.225818674830426724e+00
1.364536453645364489e+01 -1.234610643883763403e+00
1.368136813681368125e+01 -1.243402356326844149e+00
1.371737173717371761e+01 -1.252193796648358282e+00
1.375337533753375396e+01 -1.260984982644959507e+00
1.378937893789379032e+01 -1.269775885201977594e+00
1.382538253825382668e+01 -1.278566530798827650e+00
1.386138613861386304e+01 -1.287356889013148376e+00
1.389738973897389762e+01 -1.296146978950378559e+00
1.393339333933393398e+01 -1.304936791261698037e+00
1.396939693969397034e+01 -1.313726331433410666e+00
1.400540054005400670e+01 -1.322515583794083849e+00
1.404140414041404128e+01 -1.331304560114467295e+00
1.407740774077407764e+01 -1.340093251042381306e+00
1.411341134113411400e+01 -1.348881654645041284e+00
1.414941494149415036e+01 -1.357669770015581978e+00
1.418541854185418671e+01 -1.366457594158734912e+00
1.422142214221422307e+01 -1.375245132567089357e+00
1.425742574257425765e+01 -1.384032376855328872e+00
1.429342934293429401e+01 -1.392819324083297783e+00
1.432943294329432860e+01 -1.401605972318440418e+00
1.436543654365436495e+01 -1.410392320544149536e+00
1.440144014401440131e+01 -1.419178379836770754e+00
1.443744374437443767e+01 -1.427964127791382154e+00
1.447344734473447403e+01 -1.436749569849277375e+00
1.450945094509451039e+01 -1.445534709769922488e+00
1.454545454545454675e+01 -1.454319539894134872e+00
1.458145814581458133e+01 -1.463104058234678595e+00
1.461746174617461769e+01 -1.471888268663662513e+00
1.465346534653465405e+01 -1.480672163409515685e+00
1.468946894689469040e+01 -1.489455747170324917e+00
1.472547254725472676e+01 -1.498239003875154296e+00
1.476147614761476312e+01 -1.507021959857037130e+00
1.479747974797479948e+01 -1.515804577445204027e+00
1.483348334833483584e+01 -1.524586876965994930e+00
1.486948694869487220e+01 -1.533368855116441720e+00
1.490549054905490678e+01 -1.542150503862845135e+00
1.494149414941494314e+01 -1.550931821218401563e+00
1.497749774977497594e+01 -1.559712818873099982e+00
1.501350135013501230e+01 -1.568493473796441995e+00
1.504950495049504866e+01 -1.577273798320277587e+00
1.508550855085508502e+01 -1.586053783619483903e+00
1.512151215121512138e+01 -1.594833434622419333e+00
1.515751575157515774e+01 -1.603612749399912163e+00
1.519351935193519409e+01 -1.612391726022815774e+00
1.522952295229523045e+01 -1.621170348141298012e+00
1.526552655265526504e+01 -1.629948628207154471e+00
1.530153015301530139e+01 -1.638726564730613067e+00
1.533753375337533775e+01 -1.647504147856050816e+00
1.537353735373537411e+01 -1.656281383103638705e+00
1.540954095409541047e+01 -1.665058268544509890e+00
1.544554455445544683e+01 -1.673834795162580713e+00
1.548154815481548319e+01 -1.682610968077984825e+00
1.551755175517551955e+01 -1.691386785361906009e+00
1.555355535553555590e+01 -1.700162237941061916e+00
1.558955895589559049e+01 -1.708937330993115511e+00
1.562556255625562684e+01 -1.717712055406541038e+00
1.566156615661566320e+01 -1.726486423599216113e+00
1.569756975697569956e+01 -1.735260419495447071e+00
1.573357335733573592e+01 -1.744034047855990144e+00
1.576957695769576873e+01 -1.752807299749007619e+00
1.580558055805580508e+01 -1.761580180467070100e+00
1.584158415841584144e+01 -1.770352695543502941e+00
1.587758775877587780e+01 -1.779124828273193293e+00
1.591359135913591416e+01 -1.787896576542904459e+00
1.594959495949595052e+01 -1.796667945995271021e+00
1.598559855985598510e+01 -1.805438934556214958e+00
1.602160216021602324e+01 -1.814209547763056873e+00
1.605760576057605959e+01 -1.822979768757304608e+00
1.609360936093609595e+01 -1.831749603111519020e+00
1.612961296129612876e+01 -1.840519041357189023e+00
1.616561656165616512e+01 -1.849288089031914328e+00
1.620162016201620148e+01 -1.858056751641108395e+00
1.623762376237623783e+01 -1.866825012318900079e+00
1.627362736273627419e+01 -1.875592876550219446e+00
1.630963096309631055e+01 -1.884360342426301349e+00
1.634563456345634691e+01 -1.893127407926908479e+00
1.638163816381638327e+01 -1.901894071290827437e+00
1.641764176417641963e+01 -1.910660337861033842e+00
1.645364536453645599e+01 -1.919426183233131855e+00
1.648964896489649234e+01 -1.928191628011950653e+00
1.652565256525652515e+01 -1.936956662796050388e+00
1.656165616561656151e+01 -1.945721277978476271e+00
1.659765976597659787e+01 -1.954485486750617618e+00
1.663366336633663423e+01 -1.963249279708871420e+00
1.666966696669667058e+01 -1.972012654668323872e+00
1.670567056705670694e+01 -1.980775609922442282e+00
1.674167416741674330e+01 -1.989538151024500268e+00
1.677767776777677966e+01 -1.998300253292986550e+00
1.681368136813681247e+01 -2.007061945000309766e+00
1.684968496849684882e+01 -2.015823201426206523e+00
1.688568856885688518e+01 -2.024584028437273364e+00
1.692169216921692154e+01 -2.033344431590728529e+00
1.695769576957695790e+01 -2.042104401072575293e+00
1.699369936993699426e+01 -2.050863935323325116e+00
1.702970297029703062e+01 -2.059623024488779652e+00
1.706570657065706698e+01 -2.068381682018308076e+00
1.710171017101710333e+01 -2.077139905987243296e+00
1.713771377137713969e+01 -2.085897678997924665e+00
1.717371737173717605e+01 -2.094655014559211992e+00
1.720972097209721241e+01 -2.103411895234032158e+00
1.724572457245724877e+01 -2.112168342061601312e+00
1.728172817281728513e+01 -2.120924330645208133e+00
1.731773177317731793e+01 -2.129679873453033334e+00
1.735373537353735429e+01 -2.138434961618607133e+00
1.738973897389739065e+01 -2.147189593215454995e+00
1.742574257425742701e+01 -2.155943773168983224e+00
1.746174617461746337e+01 -2.164697484509991554e+00
1.749774977497749973e+01 -2.173450749100340307e+00
1.753375337533753253e+01 -2.182203532994987594e+00
1.756975697569756889e+01 -2.190955873786410102e+00
1.760576057605760525e+01 -2.199707738150308067e+00
1.764176417641764161e+01 -2.208459131601890668e+00
1.767776777677767797e+01 -2.217210061200895144e+00
1.771377137713771432e+01 -2.225960515211100166e+00
1.774977497749775068e+01 -2.234710501519492354e+00
1.778577857785778704e+01 -2.243460009104381037e+00
1.782178217821782340e+01 -2.252209035984866325e+00
1.785778577857785976e+01 -2.260957588545236874e+00
1.789378937893789612e+01 -2.269705657358405571e+00
1.792979297929793248e+01 -2.278453247103604085e+00
1.796579657965796883e+01 -2.287200349214886241e+00
1.800180018001800519e+01 -2.295946960830923533e+00
1.803780378037804155e+01 -2.304693088431268411e+00
1.807380738073807436e+01 -2.313438737599169404e+00
1.810981098109811072e+01 -2.322183882900213270e+00
1.814581458145814707e+01 -2.330928529860067488e+00
1.818181818181818343e+01 -2.339672685034490662e+00
1.821782178217821624e+01 -2.348416338990797936e+00
1.825382538253825260e+01 -2.357159504823917562e+00
1.828982898289828896e+01 -2.365902155915507343e+00
1.832583258325832531e+01 -2.374644316064971949e+00
1.836183618361836167e+01 -2.383385966143793500e+00
1.839783978397839803e+01 -2.392127104171961616e+00
1.843384338433843439e+01 -2.400867744352053190e+00
1.846984698469847075e+01 -2.409607869734891938e+00
1.850585058505850711e+01 -2.418347477203152796e+00
1.854185418541854347e+01 -2.427086573503173472e+00
1.857785778577857982e+01 -2.435825155483075655e+00
1.861386138613861618e+01 -2.444563214895655534e+00
1.864986498649865254e+01 -2.453300756068019783e+00
1.868586858685868890e+01 -2.462037778306425118e+00
1.872187218721872526e+01 -2.470774279688290331e+00
1.875787578757876162e+01 -2.479510249451025494e+00
1.879387938793879798e+01 -2.488245693135105796e+00
1.882988298829883078e+01 -2.496980602599736532e+00
1.886588658865886714e+01 -2.505714990963127775e+00
1.890189018901889995e+01 -2.514448839867016172e+00
1.893789378937893630e+01 -2.523182163789566612e+00
1.897389738973897266e+01 -2.531914936810123695e+00
1.900990099009900902e+01 -2.540647180968150121e+00
1.904590459045904538e+01 -2.549378877827115364e+00
1.908190819081908174e+01 -2.558110032933143430e+00
1.911791179117911810e+01 -2.566840647316886770e+00
1.915391539153915446e+01 -2.575570716066907462e+00
1.918991899189919081e+01 -2.584300237206223816e+00
1.922592259225922717e+01 -2.593029202789071785e+00
1.926192619261926353e+01 -2.601757616842796939e+00
1.929792979297929989e+01 -2.610485486515022213e+00
1.933393339333933625e+01 -2.619212793212886137e+00
1.936993699369937261e+01 -2.627939544120142301e+00
1.940594059405940897e+01 -2.636665735664595278e+00
1.944194419441944532e+01 -2.645391367538443728e+00
1.947794779477948168e+01 -2.654116437820097651e+00
1.951395139513951449e+01 -2.662840942882555240e+00
1.954995499549955085e+01 -2.671564873216110136e+00
1.958595859585958365e+01 -2.680288243652350744e+00
1.962196219621962001e+01 -2.689011042976818366e+00
1.965796579657965637e+01 -2.697733270991938159e+00
1.969396939693969273e+01 -2.706454916443711500e+00
1.972997299729972909e+01 -2.715175994242043700e+00
1.976597659765976545e+01 -2.723896494930713619e+00
1.980198019801980180e+01 -2.732616414736540378e+00
1.983798379837983816e+01 -2.741335751683509070e+00
1.987398739873987452e+01 -2.750054505684268236e+00
1.990999099909991088e+01 -2.758772672910880797e+00
1.994599459945994724e+01 -2.767490253312737902e+00
1.998199819981998360e+01 -2.776207243025414328e+00
2.001800180018001996e+01 -2.784923649576087623e+00
2.005400540054005631e+01 -2.793639453982240006e+00
2.009000900090009267e+01 -2.802354671349470916e+00
2.012601260126012903e+01 -2.811069282656307955e+00
2.016201620162016539e+01 -2.819783303047560086e+00
2.019801980198020175e+01 -2.828496721006845238e+00
2.023402340234023455e+01 -2.837209534558734703e+00
2.027002700270027091e+01 -2.845921753453307002e+00
2.030603060306030727e+01 -2.854633354409971346e+00
2.034203420342034363e+01 -2.863344354742979547e+00
2.037803780378037644e+01 -2.872054752533796051e+00
2.041404140414041279e+01 -2.880764518894562531e+00
