# azimuth (deg) eta (deg)
0.000000000000000000e+00 8.201183373459478565e-01
3.600360036003600467e-02 7.841147369859275962e-01
7.200720072007200934e-02 7.481111366258819118e-01
1.080108010801080209e-01 7.121075362658362273e-01
1.440144014401440187e-01 6.761039359058159670e-01
1.800180018001800164e-01 6.401003355457702826e-01
2.160216021602160419e-01 6.040967351857500223e-01
2.520252025202520119e-01 5.680931348257043378e-01
2.880288028802880373e-01 5.320895344656586534e-01
3.240324032403240628e-01 4.960859341056383931e-01
3.600360036003600328e-01 4.600823337455926532e-01
3.960396039603960583e-01 4.240787333855723928e-01
4.320432043204320838e-01 3.880751330255267084e-01
4.680468046804679982e-01 3.520715326654810240e-01
5.040504050405040237e-01 3.160679323054607637e-01
5.400540054005401602e-01 2.800643319454150793e-01
5.760576057605760747e-01 2.440607315853693948e-01
6.120612061206119892e-01 2.080571312253491345e-01
6.480648064806481257e-01 1.720535308653034223e-01
6.840684068406841511e-01 1.360499305052831898e-01
7.200720072007200656e-01 1.000463301452374915e-01
7.560756075607560911e-01 6.404272978519179316e-02
7.920792079207921166e-01 2.803912942517153978e-02
8.280828082808281421e-01 -7.964470934848711867e-03
8.640864086408641676e-01 -4.396807129489440497e-02
9.000900090009000820e-01 -7.997167165494011021e-02
9.360936093609359965e-01 -1.159752720149603566e-01
9.720972097209722440e-01 -1.519788723750060411e-01
1.008100810081008047e+00 -1.879824727350263014e-01
1.044104410441044184e+00 -2.239860730950720136e-01
1.080108010801080320e+00 -2.599896734551176980e-01
1.116111611161116235e+00 -2.959932738151379583e-01
1.152115211521152149e+00 -3.319968741751836427e-01
1.188118811881188064e+00 -3.680004745352293272e-01
1.224122412241223978e+00 -4.040040748952495875e-01
1.260126012601260337e+00 -4.400076752552952719e-01
1.296129612961296251e+00 -4.760112756153155322e-01
1.332133213321332166e+00 -5.120148759753612167e-01
1.368136813681368302e+00 -5.480184763354069011e-01
1.404140414041404217e+00 -5.840220766954271614e-01
1.440144014401440131e+00 -6.200256770554728458e-01
1.476147614761476268e+00 -6.560292774154931061e-01
1.512151215121512182e+00 -6.920328777755387906e-01
1.548154815481548319e+00 -7.280364781355844750e-01
1.584158415841584233e+00 -7.640400784956047353e-01
1.620162016201620148e+00 -8.000436788556504197e-01
1.656165616561656284e+00 -8.360472792156962152e-01
1.692169216921692199e+00 -8.720508795757164755e-01
1.728172817281728335e+00 -9.080544799357621599e-01
1.764176417641764250e+00 -9.440580802957824202e-01
1.800180018001800164e+00 -9.800616806558281047e-01
1.836183618361836301e+00 -1.016065281015873678e+00
1.872187218721871993e+00 -1.052068881375894049e+00
1.908190819081908129e+00 -1.088072481735939734e+00
1.944194419441944488e+00 -1.124076082095985418e+00
1.980198019801980180e+00 -1.160079682456005568e+00
2.016201620162016095e+00 -1.196083282816051252e+00
2.052205220522052453e+00 -1.232086883176071623e+00
2.088208820882088368e+00 -1.268090483536117308e+00
2.124212421242124282e+00 -1.304094083896162992e+00
2.160216021602160641e+00 -1.340097684256183141e+00
2.196219621962196111e+00 -1.376101284616229048e+00
2.232223222322232470e+00 -1.412104884976249197e+00
2.268226822682268384e+00 -1.448108485336294882e+00
2.304230423042304299e+00 -1.484112085696340566e+00
2.340234023402340657e+00 -1.520115686056360937e+00
2.376237623762376128e+00 -1.556119286416406622e+00
2.412241224122412486e+00 -1.592122886776452306e+00
2.448244824482447957e+00 -1.628126487136472456e+00
2.484248424842484315e+00 -1.664130087496518140e+00
2.520252025202520674e+00 -1.700133687856538511e+00
2.556255625562556144e+00 -1.736137288216584196e+00
2.592259225922592503e+00 -1.772140888576629880e+00
2.628262826282628417e+00 -1.808144488936650029e+00
2.664266426642664332e+00 -1.844148089296695714e+00
2.700270027002700246e+00 -1.880151689656741398e+00
2.736273627362736605e+00 -1.916155290016761770e+00
2.772277227722772519e+00 -1.952158890376807454e+00
2.808280828082808434e+00 -1.988162490736827603e+00
2.844284428442844348e+00 -2.024166091096873288e+00
2.880288028802880262e+00 -2.060169691456918972e+00
2.916291629162916621e+00 -2.096173291816939344e+00
2.952295229522952535e+00 -2.132176892176985028e+00
2.988298829882988450e+00 -2.168180492537005399e+00
3.024302430243024364e+00 -2.204184092897051084e+00
3.060306030603060279e+00 -2.240187693257096768e+00
3.096309630963096637e+00 -2.276191293617116695e+00
3.132313231323132108e+00 -2.312194893977162824e+00
3.168316831683168466e+00 -2.348198494337208508e+00
3.204320432043204825e+00 -2.384202094697228436e+00
3.240324032403240295e+00 -2.420205695057274120e+00
3.276327632763276654e+00 -2.456209295417294491e+00
3.312331233123312568e+00 -2.492212895777340176e+00
3.348334833483348483e+00 -2.528216496137385860e+00
3.384338433843384397e+00 -2.564220096497406232e+00
3.420342034203420312e+00 -2.600223696857451916e+00
3.456345634563456670e+00 -2.636227297217497600e+00
3.492349234923492585e+00 -2.672230897577517972e+00
3.528352835283528499e+00 -2.708234497937563656e+00
3.564356435643564414e+00 -2.744238098297583583e+00
3.600360036003600328e+00 -2.780241698657629268e+00
3.636363636363636687e+00 -2.816245299017674952e+00
3.672367236723672601e+00 -2.852248899377695324e+00
3.708370837083708960e+00 -2.888252499737741008e+00
3.744374437443743986e+00 -2.924256100097761379e+00
3.780378037803780344e+00 -2.960259700457807064e+00
3.816381638163816259e+00 -2.996263300817852748e+00
3.852385238523852617e+00 -3.032266901177873120e+00
3.888388838883888976e+00 -3.068270501537918804e+00
3.924392439243924890e+00 -3.104274101897964488e+00
3.960396039603960361e+00 -3.140277702257984416e+00
3.996399639963996275e+00 -3.176281302618030100e+00
4.032403240324032190e+00 -3.212284902978050471e+00
4.068406840684068548e+00 -3.248288503338096156e+00
4.104410441044104907e+00 -3.284292103698141840e+00
4.140414041404140377e+00 -3.320295704058162212e+00
4.176417641764176736e+00 -3.356299304418207896e+00
4.212421242124212206e+00 -3.392302904778253581e+00
4.248424842484248565e+00 -3.428306505138273952e+00
4.284428442844284923e+00 -3.464310105498319636e+00
4.320432043204321282e+00 -3.500313705858340008e+00
4.356435643564356752e+00 -3.536317306218385692e+00
4.392439243924392223e+00 -3.572320906578431376e+00
4.428442844284428581e+00 -3.608324506938451304e+00
4.464446444644464940e+00 -3.644328107298496988e+00
4.500450045004501298e+00 -3.680331707658517360e+00
4.536453645364536769e+00 -3.716335308018563044e+00
4.572457245724572239e+00 -3.752338908378608728e+00
4.608460846084608598e+00 -3.788342508738629100e+00
4.644464446444644956e+00 -3.824346109098674784e+00
4.680468046804681315e+00 -3.860349709458720469e+00
4.716471647164716785e+00 -3.896353309818740840e+00
4.752475247524752255e+00 -3.932356910178786524e+00
4.788478847884788614e+00 -3.968360510538806452e+00
4.824482448244824973e+00 -4.004364110898852580e+00
4.860486048604861331e+00 -4.040367711258897820e+00
4.896489648964895913e+00 -4.076371311618918192e+00
4.932493249324932272e+00 -4.112374911978964320e+00
4.968496849684968630e+00 -4.148378512339009561e+00
5.004500450045004989e+00 -4.184382112699029932e+00
5.040504050405041347e+00 -4.220385713059075172e+00
5.076507650765076818e+00 -4.256389313419095544e+00
5.112511251125112288e+00 -4.292392913779141672e+00
5.148514851485148647e+00 -4.328396514139186912e+00
5.184518451845185005e+00 -4.364400114499207284e+00
5.220522052205221364e+00 -4.400403714859253412e+00
5.256525652565256834e+00 -4.436407315219273784e+00
5.292529252925292305e+00 -4.472410915579319024e+00
5.328532853285328663e+00 -4.508414515939365153e+00
5.364536453645365022e+00 -4.544418116299385524e+00
5.400540054005400492e+00 -4.580421716659430764e+00
5.436543654365436851e+00 -4.616425317019476893e+00
5.472547254725473209e+00 -4.652428917379496376e+00
5.508550855085508680e+00 -4.688432517739542504e+00
5.544554455445545038e+00 -4.724436118099562876e+00
5.580558055805580508e+00 -4.760439718459608116e+00
5.616561656165616867e+00 -4.796443318819654245e+00
5.652565256525653226e+00 -4.832446919179674616e+00
5.688568856885688696e+00 -4.868450519539719856e+00
5.724572457245725055e+00 -4.904454119899740228e+00
5.760576057605760525e+00 -4.940457720259786356e+00
5.796579657965796883e+00 -4.976461320619831596e+00
5.832583258325833242e+00 -5.012464920979851968e+00
5.868586858685868712e+00 -5.048468521339897208e+00
5.904590459045905071e+00 -5.084472121699943337e+00
5.940594059405940541e+00 -5.120475722059963708e+00
5.976597659765976900e+00 -5.156479322420008948e+00
6.012601260126013258e+00 -5.192482922780029320e+00
6.048604860486048729e+00 -5.228486523140075448e+00
6.084608460846085087e+00 -5.264490123500120689e+00
6.120612061206120558e+00 -5.300493723860141060e+00
6.156615661566156916e+00 -5.336497324220187188e+00
6.192619261926193275e+00 -5.372500924580232429e+00
6.228622862286229633e+00 -5.408504524940252800e+00
6.264626462646264216e+00 -5.444508125300298929e+00
6.300630063006300574e+00 -5.480511725660318412e+00
6.336633663366336933e+00 -5.516515326020364540e+00
6.372637263726373291e+00 -5.552518926380409781e+00
6.408640864086409650e+00 -5.588522526740430152e+00
6.444644464446444232e+00 -5.624526127100476280e+00
6.480648064806480591e+00 -5.660529727460496652e+00
6.516651665166516949e+00 -5.696533327820541892e+00
6.552655265526553308e+00 -5.732536928180588021e+00
6.588658865886589666e+00 -5.768540528540608392e+00
6.624662466246625137e+00 -5.804544128900653632e+00
6.660666066606660607e+00 -5.840547729260699761e+00
6.696669666966696965e+00 -5.876551329620719244e+00
6.732673267326733324e+00 -5.912554929980765372e+00
6.768676867686768794e+00 -5.948558530340785744e+00
6.804680468046805153e+00 -5.984562130700830984e+00
6.840684068406840623e+00 -6.020565731060877113e+00
6.876687668766876982e+00 -6.056569331420897484e+00
6.912691269126913340e+00 -6.092572931780942724e+00
6.948694869486948811e+00 -6.128576532140988853e+00
6.984698469846985169e+00 -6.164580132501009224e+00
7.020702070207020640e+00 -6.200583732861054465e+00
7.056705670567056998e+00 -6.236587333221074836e+00
7.092709270927093357e+00 -6.272590933581120076e+00
7.128712871287128827e+00 -6.308594533941166205e+00
7.164716471647164298e+00 -6.344598134301186576e+00
7.200720072007200656e+00 -6.380601734661231816e+00
7.236723672367237015e+00 -6.416605335021252188e+00
7.272727272727273373e+00 -6.452608935381298316e+00
7.308730873087308844e+00 -6.488612535741343557e+00
7.344734473447345202e+00 -6.524616136101363928e+00
7.380738073807381561e+00 -6.560619736461410056e+00
7.416741674167417919e+00 -6.596623336821455297e+00
7.452745274527453390e+00 -6.632626937181475668e+00
7.488748874887487972e+00 -6.668630537541521797e+00
7.524752475247524330e+00 -6.704634137901541280e+00
7.560756075607560689e+00 -6.740637738261587408e+00
7.596759675967597047e+00 -6.776641338621632649e+00
7.632763276327632518e+00 -6.812644938981653020e+00
7.668766876687668876e+00 -6.848648539341699149e+00
7.704770477047705235e+00 -6.884652139701744389e+00
7.740774077407741594e+00 -6.920655740061764760e+00
7.776777677767777952e+00 -6.956659340421810889e+00
7.812781278127813422e+00 -6.992662940781831260e+00
7.848784878487849781e+00 -7.028666541141876500e+00
7.884788478847884363e+00 -7.064670141501922629e+00
7.920792079207920722e+00 -7.100673741861942112e+00
7.956795679567957080e+00 -7.136677342221988241e+00
7.992799279927992551e+00 -7.172680942582033481e+00
8.028802880288029797e+00 -7.208684542942053852e+00
8.064806480648064380e+00 -7.244688143302099981e+00
8.100810081008100738e+00 -7.280691743662120352e+00
8.136813681368137097e+00 -7.316695344022165592e+00
8.172817281728173455e+00 -7.352698944382211721e+00
8.208820882088209814e+00 -7.388702544742232092e+00
8.244824482448246172e+00 -7.424706145102277333e+00
8.280828082808280755e+00 -7.460709745462297704e+00
8.316831683168317113e+00 -7.496713345822343832e+00
8.352835283528353472e+00 -7.532716946182389073e+00
8.388838883888389830e+00 -7.568720546542409444e+00
8.424842484248424412e+00 -7.604724146902454684e+00
8.460846084608460771e+00 -7.640727747262500813e+00
8.496849684968497129e+00 -7.676731347622521184e+00
8.532853285328533488e+00 -7.712734947982566425e+00
8.568856885688569847e+00 -7.748738548342586796e+00
8.604860486048606205e+00 -7.784742148702632925e+00
8.640864086408642564e+00 -7.820745749062678165e+00
8.676867686768677146e+00 -7.856749349422698536e+00
8.712871287128713504e+00 -7.892752949782744665e+00
8.748874887488749863e+00 -7.928756550142789905e+00
8.784878487848784445e+00 -7.964760150502810276e+00
8.820882088208820804e+00 -8.000763750862855517e+00
8.856885688568857162e+00 -8.036767351222875888e+00
8.892889288928893521e+00 -8.072770951582921128e+00
8.928892889288929879e+00 -8.108774551942968145e+00
8.964896489648966238e+00 -8.144778152302988516e+00
9.000900090009002597e+00 -8.180781752663033757e+00
9.036903690369037179e+00 -8.216785353023054128e+00
9.072907290729073537e+00 -8.252788953383099368e+00
9.108910891089108119e+00 -8.288792553743144609e+00
9.144914491449144478e+00 -8.324796154103164980e+00
9.180918091809180837e+00 -8.360799754463211997e+00
9.216921692169217195e+00 -8.396803354823257237e+00
9.252925292529253554e+00 -8.432806955183277609e+00
9.288928892889289912e+00 -8.468810555543322849e+00
9.324932493249326271e+00 -8.504814155903343220e+00
9.360936093609362629e+00 -8.540817756263388461e+00
9.396939693969398988e+00 -8.576821356623433701e+00
9.432943294329433570e+00 -8.612824956983454072e+00
9.468946894689468152e+00 -8.648828557343501089e+00
9.504950495049504511e+00 -8.684832157703521460e+00
9.540954095409540869e+00 -8.720835758063566701e+00
9.576957695769577228e+00 -8.756839358423611941e+00
9.612961296129613586e+00 -8.792842958783632312e+00
9.648964896489649945e+00 -8.828846559143677553e+00
9.684968496849686304e+00 -8.864850159503722793e+00
9.720972097209722662e+00 -8.900853759863743164e+00
9.756975697569757244e+00 -8.936857360223790181e+00
9.792979297929791827e+00 -8.972860960583810552e+00
9.828982898289828185e+00 -9.008864560943855793e+00
9.864986498649864544e+00 -9.044868161303901033e+00
9.900990099009900902e+00 -9.080871761663921404e+00
9.936993699369937261e+00 -9.116875362023966645e+00
9.972997299729973619e+00 -9.152878962384013661e+00
1.000900090009000998e+01 -9.188882562744032256e+00
1.004500450045004634e+01 -9.224886163104079273e+00
1.008100810081008269e+01 -9.260889763464099644e+00
1.011701170117011728e+01 -9.296893363824144885e+00
1.015301530153015364e+01 -9.332896964184190125e+00
1.018901890189018822e+01 -9.368900564544210496e+00
1.022502250225022458e+01 -9.404904164904255737e+00
1.026102610261026093e+01 -9.440907765264276108e+00
1.029702970297029729e+01 -9.476911365624323125e+00
1.033303330333033365e+01 -9.512914965984368365e+00
1.036903690369037001e+01 -9.548918566344388736e+00
1.040504050405040637e+01 -9.584922166704433977e+00
1.044104410441044273e+01 -9.620925767064479217e+00
1.047704770477047731e+01 -9.656929367424499588e+00
1.051305130513051367e+01 -9.692932967784544829e+00
1.054905490549055003e+01 -9.728936568144565200e+00
1.058505850585058461e+01 -9.764940168504612217e+00
1.062106210621062097e+01 -9.800943768864657457e+00
1.065706570657065733e+01 -9.836947369224677828e+00
1.069306930693069368e+01 -9.872950969584723069e+00
1.072907290729073004e+01 -9.908954569944768309e+00
1.076507650765076640e+01 -9.944958170304788680e+00
1.080108010801080098e+01 -9.980961770664835697e+00
1.083708370837083734e+01 -1.001696537102485429e+01
1.087308730873087370e+01 -1.005296897138490131e+01
1.090909090909091006e+01 -1.008897257174494655e+01
1.094509450945094642e+01 -1.012497617210496692e+01
1.098109810981098100e+01 -1.016097977246501216e+01
1.101710171017101736e+01 -1.019698337282505740e+01
1.105310531053105372e+01 -1.023298697318507777e+01
1.108910891089109008e+01 -1.026899057354512479e+01
1.112511251125112643e+01 -1.030499417390514516e+01
1.116111611161116102e+01 -1.034099777426519040e+01
1.119711971197119738e+01 -1.037700137462523564e+01
1.123312331233123373e+01 -1.041300497498525601e+01
1.126912691269127009e+01 -1.044900857534530125e+01
1.130513051305130645e+01 -1.048501217570534827e+01
1.134113411341134103e+01 -1.052101577606536686e+01
1.137713771377137739e+01 -1.055701937642541388e+01
1.141314131413141375e+01 -1.059302297678543425e+01
1.144914491449145011e+01 -1.062902657714547949e+01
1.148514851485148647e+01 -1.066503017750549986e+01
1.152115211521152105e+01 -1.070103377786554510e+01
1.155715571557155741e+01 -1.073703737822559034e+01
1.159315931593159377e+01 -1.077304097858561072e+01
1.162916291629163013e+01 -1.080904457894565773e+01
1.166516651665166648e+01 -1.084504817930570297e+01
1.170117011701170284e+01 -1.088105177966572334e+01
1.173717371737173742e+01 -1.091705538002576859e+01
1.177317731773177378e+01 -1.095305898038578896e+01
1.180918091809181014e+01 -1.098906258074583420e+01
1.184518451845184472e+01 -1.102506618110587944e+01
1.188118811881188108e+01 -1.106106978146589981e+01
1.191719171917191744e+01 -1.109707338182594683e+01
1.195319531953195380e+01 -1.113307698218599207e+01
1.198919891989199016e+01 -1.116908058254601244e+01
1.202520252025202652e+01 -1.120508418290605768e+01
1.206120612061206288e+01 -1.124108778326607805e+01
1.209720972097209746e+01 -1.127709138362612329e+01
1.213321332133213382e+01 -1.131309498398617031e+01
1.216921692169217017e+01 -1.134909858434618890e+01
1.220522052205220476e+01 -1.138510218470623592e+01
1.224122412241224112e+01 -1.142110578506628116e+01
1.227722772277227747e+01 -1.145710938542630153e+01
1.231323132313231383e+01 -1.149311298578634677e+01
1.234923492349235019e+01 -1.152911658614636714e+01
1.238523852385238655e+01 -1.156512018650641238e+01
1.242124212421242291e+01 -1.160112378686645940e+01
1.245724572457245927e+01 -1.163712738722647977e+01
1.249324932493249385e+01 -1.167313098758652501e+01
1.252925292529252843e+01 -1.170913458794654538e+01
1.256525652565256479e+01 -1.174513818830659062e+01
1.260126012601260115e+01 -1.178114178866663586e+01
1.263726372637263751e+01 -1.181714538902665623e+01
1.267326732673267387e+01 -1.185314898938670147e+01
1.270927092709271022e+01 -1.188915258974674849e+01
1.274527452745274658e+01 -1.192515619010676886e+01
1.278127812781278294e+01 -1.196115979046681410e+01
1.281728172817281930e+01 -1.199716339082683447e+01
1.285328532853285388e+01 -1.203316699118687971e+01
1.288928892889288846e+01 -1.206917059154692495e+01
1.292529252925292482e+01 -1.210517419190694532e+01
1.296129612961296118e+01 -1.214117779226699056e+01
1.299729972997299754e+01 -1.217718139262703758e+01
1.303330333033303390e+01 -1.221318499298705795e+01
1.306930693069307026e+01 -1.224918859334710319e+01
1.310531053105310662e+01 -1.228519219370712356e+01
1.314131413141314297e+01 -1.232119579406716880e+01
1.317731773177317933e+01 -1.235719939442721405e+01
1.321332133213321391e+01 -1.239320299478723442e+01
1.324932493249325027e+01 -1.242920659514728143e+01
1.328532853285328486e+01 -1.246521019550730180e+01
1.332133213321332121e+01 -1.250121379586734705e+01
1.335733573357335757e+01 -1.253721739622739229e+01
1.339333933393339393e+01 -1.257322099658741266e+01
1.342934293429343029e+01 -1.260922459694745790e+01
1.346534653465346665e+01 -1.264522819730750314e+01
1.350135013501350301e+01 -1.268123179766752351e+01
1.353735373537353759e+01 -1.271723539802757053e+01
1.357335733573357395e+01 -1.275323899838759090e+01
1.360936093609361031e+01 -1.278924259874763614e+01
1.364536453645364489e+01 -1.282524619910768138e+01
1.368136813681368125e+01 -1.286124979946770175e+01
1.371737173717371761e+01 -1.289725339982774699e+01
1.375337533753375396e+01 -1.293325700018779401e+01
1.378937893789379032e+01 -1.296926060054781260e+01
1.382538253825382668e+01 -1.300526420090785962e+01
1.386138613861386304e+01 -1.304126780126787999e+01
1.389738973897389762e+01 -1.307727140162792523e+01
1.393339333933393398e+01 -1.311327500198797047e+01
1.396939693969397034e+01 -1.314927860234799084e+01
1.400540054005400670e+01 -1.318528220270803608e+01
1.404140414041404128e+01 -1.322128580306805645e+01
1.407740774077407764e+01 -1.325728940342810347e+01
1.411341134113411400e+01 -1.329329300378814871e+01
1.414941494149415036e+01 -1.332929660414816908e+01
1.418541854185418671e+01 -1.336530020450821432e+01
1.422142214221422307e+01 -1.340130380486825956e+01
1.425742574257425765e+01 -1.343730740522827993e+01
1.429342934293429401e+01 -1.347331100558832517e+01
1.432943294329432860e+01 -1.350931460594834554e+01
1.436543654365436495e+01 -1.354531820630839256e+01
1.440144014401440131e+01 -1.358132180666843780e+01
1.443744374437443767e+01 -1.361732540702845817e+01
1.447344734473447403e+01 -1.365332900738850341e+01
1.450945094509451039e+01 -1.368933260774852378e+01
1.454545454545454675e+01 -1.372533620810856902e+01
1.458145814581458133e+01 -1.376133980846861604e+01
1.461746174617461769e+01 -1.379734340882863464e+01
1.465346534653465405e+01 -1.383334700918868165e+01
1.468946894689469040e+01 -1.386935060954872689e+01
1.472547254725472676e+01 -1.390535420990874726e+01
1.476147614761476312e+01 -1.394135781026879251e+01
1.479747974797479948e+01 -1.397736141062881288e+01
1.483348334833483584e+01 -1.401336501098885812e+01
1.486948694869487220e+01 -1.404936861134890513e+01
1.490549054905490678e+01 -1.408537221170892551e+01
1.494149414941494314e+01 -1.412137581206897075e+01
1.497749774977497594e+01 -1.415737941242901599e+01
1.501350135013501230e+01 -1.419338301278903636e+01
1.504950495049504866e+01 -1.422938661314908160e+01
1.508550855085508502e+01 -1.426539021350910197e+01
1.512151215121512138e+01 -1.430139381386914721e+01
1.515751575157515774e+01 -1.433739741422919423e+01
1.519351935193519409e+01 -1.437340101458921460e+01
1.522952295229523045e+01 -1.440940461494925984e+01
1.526552655265526504e+01 -1.444540821530930508e+01
1.530153015301530139e+01 -1.448141181566932545e+01
1.533753375337533775e+01 -1.451741541602937069e+01
1.537353735373537411e+01 -1.455341901638939106e+01
1.540954095409541047e+01 -1.458942261674943808e+01
1.544554455445544683e+01 -1.462542621710948332e+01
1.548154815481548319e+01 -1.466142981746950369e+01
1.551755175517551955e+01 -1.469743341782954893e+01
1.555355535553555590e+01 -1.473343701818959417e+01
1.558955895589559049e+01 -1.476944061854961454e+01
1.562556255625562684e+01 -1.480544421890965978e+01
1.566156615661566320e+01 -1.484144781926970680e+01
1.569756975697569956e+01 -1.487745141962972717e+01
1.573357335733573592e+01 -1.491345501998977241e+01
1.576957695769576873e+01 -1.494945862034979278e+01
1.580558055805580508e+01 -1.498546222070983802e+01
1.584158415841584144e+01 -1.502146582106985839e+01
1.587758775877587780e+01 -1.505746942142990363e+01
1.591359135913591416e+01 -1.509347302178994887e+01
1.594959495949595052e+01 -1.512947662214996924e+01
1.598559855985598510e+01 -1.516548022251001626e+01
1.602160216021602324e+01 -1.520148382287006150e+01
1.605760576057605959e+01 -1.523748742323008187e+01
1.609360936093609595e+01 -1.527349102359012711e+01
1.612961296129612876e+01 -1.530949462395014748e+01
1.616561656165616512e+01 -1.534549822431019273e+01
1.620162016201620148e+01 -1.538150182467023974e+01
1.623762376237623783e+01 -1.541750542503026011e+01
1.627362736273627419e+01 -1.545350902539030535e+01
1.630963096309631055e+01 -1.548951262575035059e+01
1.634563456345634691e+01 -1.552551622611037097e+01
1.638163816381638327e+01 -1.556151982647041621e+01
1.641764176417641963e+01 -1.559752342683043658e+01
1.645364536453645599e+01 -1.563352702719048182e+01
1.648964896489649234e+01 -1.566953062755052883e+01
1.652565256525652515e+01 -1.570553422791054921e+01
1.656165616561656151e+01 -1.574153782827059445e+01
1.659765976597659787e+01 -1.577754142863061482e+01
1.663366336633663423e+01 -1.581354502899066006e+01
1.666966696669667058e+01 -1.584954862935070530e+01
1.670567056705670694e+01 -1.588555222971072567e+01
1.674167416741674330e+01 -1.592155583007077091e+01
1.677767776777677966e+01 -1.595755943043081793e+01
1.681368136813681247e+01 -1.599356303079083830e+01
1.684968496849684882e+01 -1.602956663115088176e+01
1.688568856885688518e+01 -1.606557023151090391e+01
1.692169216921692154e+01 -1.610157383187095093e+01
1.695769576957695790e+01 -1.613757743223099439e+01
1.699369936993699426e+01 -1.617358103259101654e+01
1.702970297029703062e+01 -1.620958463295106000e+01
1.706570657065706698e+01 -1.624558823331110702e+01
1.710171017101710333e+01 -1.628159183367112561e+01
1.713771377137713969e+01 -1.631759543403117263e+01
1.717371737173717605e+01 -1.635359903439119122e+01
1.720972097209721241e+01 -1.638960263475123824e+01
1.724572457245724877e+01 -1.642560623511128526e+01
