# elevation (deg) eta (deg)
0.000000000000000000e+00 -2.735502081697135157e+00
9.000900090009001167e-03 -2.734990778417953905e+00
1.800180018001800233e-02 -2.734479935934608807e+00
2.700270027002700524e-02 -2.733969558676569100e+00
3.600360036003600467e-02 -2.733459641638940063e+00
4.500450045004500410e-02 -2.732950184535089200e+00
5.400540054005401047e-02 -2.732441187079912126e+00
6.300630063006300297e-02 -2.731932660035108373e+00
7.200720072007200934e-02 -2.731424581027866783e+00
8.100810081008101571e-02 -2.730916971868803778e+00
9.000900090009000820e-02 -2.730409827553990088e+00
9.900990099009901457e-02 -2.729903135162766503e+00
1.080108010801080209e-01 -2.729396911788196878e+00
1.170117011701169996e-01 -2.728891141378759766e+00
1.260126012601260059e-01 -2.728385839437037941e+00
1.350135013501350401e-01 -2.727880994642445600e+00
1.440144014401440187e-01 -2.727376613042056697e+00
1.530153015301529973e-01 -2.726872694364887995e+00
1.620162016201620314e-01 -2.726369230441468172e+00
1.710171017101710378e-01 -2.725866230488663611e+00
1.800180018001800164e-01 -2.725363691075825656e+00
1.890189018901890228e-01 -2.724861613520238368e+00
1.980198019801980291e-01 -2.724359997557992408e+00
2.070207020702070355e-01 -2.723858842926577761e+00
2.160216021602160419e-01 -2.723358143050820246e+00
2.250225022502250205e-01 -2.722857910299617323e+00
2.340234023402339991e-01 -2.722358131787117053e+00
2.430243024302430610e-01 -2.721858818314229378e+00
2.520252025202520119e-01 -2.721359960139092760e+00
2.610261026102610460e-01 -2.720861572807775186e+00
2.700270027002700801e-01 -2.720363638700334263e+00
2.790279027902790587e-01 -2.719866163877635579e+00
2.880288028802880373e-01 -2.719369149650957329e+00
2.970297029702970160e-01 -2.718872598957835507e+00
3.060306030603059946e-01 -2.718376506803373616e+00
3.150315031503150842e-01 -2.717880872942058268e+00
3.240324032403240628e-01 -2.717385703437833477e+00
3.330333033303330414e-01 -2.716890991738960093e+00
3.420342034203420756e-01 -2.716396737604148459e+00
3.510351035103510542e-01 -2.715902947100065301e+00
3.600360036003600328e-01 -2.715409608923374574e+00
3.690369036903690669e-01 -2.714916738656225625e+00
3.780378037803780455e-01 -2.714424325000218463e+00
3.870387038703870797e-01 -2.713932369265004141e+00
3.960396039603960583e-01 -2.713440880736428085e+00
4.050405040504050369e-01 -2.712949848118559881e+00
4.140414041404140710e-01 -2.712459272720668668e+00
4.230423042304230496e-01 -2.711969152771871894e+00
4.320432043204320838e-01 -2.711479500648903862e+00
4.410441044104410624e-01 -2.710990303520160793e+00
4.500450045004500410e-01 -2.710501567462231698e+00
4.590459045904590751e-01 -2.710013287481594979e+00
4.680468046804679982e-01 -2.709525472892416076e+00
4.770477047704770324e-01 -2.709038113933801561e+00
4.860486048604861220e-01 -2.708551215154682446e+00
4.950495049504950451e-01 -2.708064776336211565e+00
5.040504050405040237e-01 -2.707578792486698305e+00
5.130513051305131134e-01 -2.707093268162402921e+00
5.220522052205220920e-01 -2.706608203148828107e+00
5.310531053105310706e-01 -2.706123597232825695e+00
5.400540054005401602e-01 -2.705639451719695554e+00
5.490549054905490278e-01 -2.705155764878936164e+00
5.580558055805581175e-01 -2.704672538015490790e+00
5.670567056705670961e-01 -2.704189767892546836e+00
5.760576057605760747e-01 -2.703707452547142953e+00
5.850585058505851643e-01 -2.703225606118853985e+00
5.940594059405940319e-01 -2.702744212543106261e+00
6.030603060306031216e-01 -2.702263271614791407e+00
6.120612061206119892e-01 -2.701782794209193206e+00
